code_v2006,code_v2010,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DE24D,DE24D,DE24DDE24D,604.9045937010512,75922.00521792803,70394.0,5585.0,5978.0,27860381.99999989
DE251,DE251,DE251DE251,97.62338443362019,39469.76807132005,39265.0,2334.0,2405.0,14782821.000000024
DE252,DE252,DE252DE252,77.75073798858482,104070.74022553589,109158.0,3386.0,3414.0,26904930.00000005
DE253,DE253,DE253DE253,63.10555590221066,115192.1172703393,132370.0,3148.0,3185.0,29919011.000000037
DE254,DE254,DE254DE254,183.10175338038763,483588.4745156369,505576.0,12142.0,12275.0,106390299.00000021
DE255,DE254,DE255DE254,3.258700025428236,894.6053767651316,539.0,57.0,56.0,291004.0
DE255,DE255,DE255DE255,40.3410017457649,38413.67073333263,39947.0,1535.0,1558.0,12946408.000000002
DE256,DE256,DE256DE256,1965.5400712229705,178288.100362437,183186.0,16893.0,17608.0,80709804.99999988
DE257,DE257,DE257DE257,559.8072846615289,129120.32672333153,137260.0,7432.0,7678.0,45717309.99999996
DE258,DE258,DE258DE258,305.77063778845815,113176.11488213806,119112.0,5290.0,5473.0,38591427.99999986
DE259,DE259,DE259DE259,794.6431319637435,164098.72545268413,168059.0,10360.0,10573.0,55887525.0
DE25A,DE25A,DE25ADE25A,1261.558320290648,97509.8311763086,98622.0,8905.0,9387.0,51614848.99999957
DE25B,DE25B,DE25BDE25B,891.6834291344344,123535.42419949976,125199.0,9893.0,10203.0,46479164.999999925
DE25C,DE25C,DE25CDE25C,966.7741164272757,92356.94960668261,92793.0,7788.0,8125.0,42213891.99999999
DE261,DE261,DE261DE261,61.47803414177253,67011.15900131702,69319.0,2521.0,2526.0,17711661.999999963
DE262,DE262,DE262DE262,34.980686824783746,52053.22688652104,52192.0,1947.0,2009.0,13568328.999999993
DE263,DE263,DE263DE263,86.31993483226861,124581.15239385476,129172.0,4389.0,4424.0,41360450.99999993
DE264,DE264,DE264DE264,697.2487906839569,173315.30349372193,169533.0,9372.0,9468.0,61593783.00000007
DE265,DE265,DE265DE265,1135.5525643747849,104044.5175668021,102098.0,11807.0,12006.0,39153297.00000005
DE266,DE266,DE266DE266,1017.7569580903952,80816.75073137447,77862.0,6661.0,6941.0,40213184.000000075
DE267,DE267,DE267DE267,951.9296098074796,84595.13805664369,82488.0,6903.0,7112.0,37765690.99999985
DE268,DE268,DE268DE268,679.2155874416776,87703.61600341217,89278.0,8504.0,8774.0,43696301.999999985
DE269,DE269,DE269DE269,712.5741866123359,128456.43911711639,125519.0,7428.0,7598.0,47554125.000000186
DE26A,DE26A,DE26ADE26A,1317.7236970937615,127440.74134548669,124016.0,10269.0,10622.0,50392023.00000002
DE26B,DE26B,DE26BDE26B,833.8753254343882,113066.56017381317,113992.0,8481.0,8764.0,49026925.0
DE26C,DE26C,DE26CDE26C,959.9671829696799,157663.80612675205,158878.0,10217.0,10622.0,67693263.00000004
DE271,DE271,DE271DE271,145.15286087307598,263665.91976867,287003.0,6718.0,6774.0,56009498.00000008
DE272,DE272,DE272DE272,40.189565764833624,41159.00695031129,45012.0,1638.0,1666.0,14178850.999999966
DE273,DE273,DE273DE273,62.43396477836621,63471.65261305134,63844.0,2138.0,2193.0,20226594.999999985
DE274,DE274,DE274DE274,68.18398807775432,41024.87197963513,43563.0,1753.0,1777.0,14886429.999999965
DE275,DE275,DE275DE275,776.4011173581827,127113.61531120387,135081.0,8761.0,9073.0,47358430.99999972
DE276,DE276,DE276DE276,1065.2934688530877,238337.60631117751,256449.0,15568.0,16246.0,80002381.9999998
DE277,DE277,DE277DE277,789.1215287617212,93116.08394513922,96275.0,7692.0,8016.0,48012672.00000016
DE278,DE278,DE278DE278,760.4301059823056,120180.77738510174,126637.0,9234.0,9569.0,54047922.999999784
DE279,DE279,DE279DE279,513.8834197082083,163367.14781282409,174327.0,8793.0,9018.0,52548302.000000216
DE27A,DE27A,DE27ADE27A,321.6262184347069,77373.89279576736,80721.0,4633.0,4801.0,24643709.999999885
DE27B,DE27B,DE27BDE27B,1384.6759057259717,133838.34577290335,137751.0,10731.0,11168.0,62718435.99999954
DE27C,DE27C,DE27CDE27C,1223.5380689988851,135202.57767254507,139705.0,11741.0,12349.0,67217469.99999988
DE27D,DE27D,DE27DDE27D,1272.7499150460071,127996.63461601811,131510.0,11110.0,11627.0,63257209.999999754
DE27E,DE27E,DE27EDE27E,1523.1965168020095,148777.29044219048,151004.0,10114.0,10549.0,49817874.00000028
DE300,DE300,DE300DE300,890.8379736079862,3282366.9475352345,3549893.0,63519.0,63864.0,884642552.9999994
DE411,DE403,DE411DE403,147.2591471910585,58740.26969501481,54122.0,3474.0,3491.0,18318211.999999803
DE412,DE405,DE412DE405,1474.2613072351555,175753.92275671638,191757.0,18047.0,18308.0,56143723.99999989
DE412,DE409,DE412DE409,20.889443146690855,733.6440375968821,673.0,172.0,177.0,286548.9999999999
DE412,DE40A,DE412DE40A,2.0634440509979206,1.0152423381805424,1.0,0.0,0.0,322.0000000000002
DE413,DE409,DE413DE409,2134.5942714034463,186358.06062975086,193190.0,23255.0,23748.0,64030203.99999953
DE414,DE405,DE414DE405,2.685955873530412,5.999999999999998,6.0,30.0,28.0,10175.999999999993
DE414,DE40A,DE414DE40A,1800.5435754126765,202245.09181284433,214463.0,20094.0,20466.0,65637668.000000164
DE415,DE40C,DE415DE40C,2252.8485489685245,177712.12220825325,177909.0,21389.0,21838.0,58848288.00000069
DE416,DE40D,DE416DE40D,2521.835103780903,100165.89403608031,98324.0,12275.0,12652.0,42765536.00000016
DE417,DE40F,DE417DE40F,2134.166747657942,80298.56908587483,75769.0,11619.0,12025.0,41003168.00000031
DE418,DE40I,DE418DE40I,3073.2108020785713,124734.76538453042,117357.0,16427.0,16908.0,48458160.99999954
DE421,DE401,DE421DE401,227.21936459332585,71700.43468454706,72163.0,4748.0,4789.0,25619355.99999997
DE422,DE402,DE422DE402,163.89795032440148,99898.8209803925,93192.0,6993.0,7450.0,28467101.999999907
DE423,DE404,DE423DE404,186.07986201616333,155218.33330396775,179179.0,6209.0,6329.0,46943976.99999998
DE424,DE406,DE424DE406,2269.735855391921,161794.905653284,173181.0,22490.0,23206.0,60476488.99999989
DE425,DE407,DE425DE407,1897.0269190098531,110312.04893660532,98484.0,14165.0,14647.0,49009555.99999943
DE426,DE408,DE426DE408,1723.5919143118647,153194.40954110335,165774.0,16912.0,17252.0,53053567.99999955
DE427,DE40B,DE427DE40B,1220.548159612819,117880.83300176541,108372.0,14040.0,14568.0,42617833.000000075
DE428,DE40E,DE428DE40E,2588.164777384228,204256.30986400382,213435.0,27666.0,28041.0,71007950.00000057
DE429,DE40G,DE429DE40G,1653.5033654527804,122736.99305833729,110865.0,25044.0,26379.0,38381631.00000016
DE42A,DE40H,DE42ADE40H,2098.9230705441655,159826.2595953407,168303.0,33425.0,33902.0,56783495.00000009
DE501,DE501,DE501DE501,324.2170754379295,537489.6734132452,568339.0,19645.0,19900.0,132734866.00000101
DE502,DE502,DE502DE502,60.6189942419946,107433.85465084515,116082.0,4254.0,4368.0,31512250.0
DE600,DE600,DE600DE600,736.9941719093512,1697762.9855888463,1794071.0,48600.0,48937.0,418278598.999998
DE711,DE711,DE711DE711,121.91177059128407,143808.70678103357,159966.0,4332.0,4363.0,24543499.00000001
DE712,DE712,DE712DE712,247.3865150105993,668623.5691387232,731449.0,15548.0,15600.0,119096542.00000101
DE713,DE713,DE713DE713,44.227734364613696,113907.60527729278,125765.0,2358.0,2389.0,21850200.999999914
DE714,DE714,DE714DE714,202.67322739756136,268425.31710982695,279937.0,8034.0,8031.0,59289885.999999836
DE715,DE715,DE715DE715,716.767935139053,260156.26780999123,269621.0,11746.0,12068.0,93581725.00000055
DE716,DE716,DE716DE716,654.8019656211015,281737.71816785575,295990.0,11547.0,11762.0,103768673.9999997
DE717,DE717,DE717DE717,450.52616396701256,251521.3660532116,261254.0,10981.0,11226.0,80491953.00000016
DE718,DE718,DE718DE718,479.0256535815936,225736.88893307216,237297.0,8390.0,8555.0,64791466.00000001
DE719,DE719,DE719DE719,1392.252649834097,400148.0117184962,408179.0,19040.0,19410.0,135657374.99999994
DE71A,DE71A,DE71ADE71A,219.49998620884182,223985.07170110024,232767.0,6888.0,6979.0,60718622.0000002
DE71B,DE71B,DE71BDE71B,621.9549487054204,96627.76149749981,94029.0,5373.0,5525.0,37753550.999999955
DE71C,DE71C,DE71CDE71C,354.29087782696257,331498.2254544017,352745.0,10775.0,10945.0,118261680.00000054
DE71D,DE71D,DE71DDE71D,810.0533778114836,180340.95171087148,184352.0,9204.0,9333.0,57370765.99999974
DE71E,DE71E,DE71EDE71E,1095.476607489825,292624.40750253014,302836.0,14844.0,15349.0,95230874.0000008
DE721,DE721,DE721DE721,850.1963253087143,251300.01269680087,259876.0,13160.0,13431.0,74361569.99999961
DE722,DE722,DE722DE722,1061.8917822714097,253472.77695435716,249677.0,14490.0,14723.0,75421012.00000025
DE723,DE723,DE723DE723,735.755767343344,170734.59982092972,170720.0,9275.0,9491.0,53063491.00000007
DE724,DE724,DE724DE724,1257.197427246065,241200.4807320057,238052.0,13738.0,14127.0,66070191.99999906
DE725,DE725,DE725DE725,1453.4921797861261,108564.75808345129,100339.0,9970.0,10240.0,43946365.999999695
DE731,DE731,DE731DE731,102.56682803364863,187284.20114364446,192125.0,6419.0,6426.0,40417246.000000075
DE732,DE732,DE732DE732,1378.8053979271626,216174.26955093286,217655.0,16487.0,16901.0,71712250.99999946
DE733,DE733,DE733DE733,1093.9805351088212,120694.21989811881,116721.0,9832.0,10216.0,44945616.99999999
DE734,DE734,DE734DE734,1289.8227306101892,237286.7033060647,226750.0,16575.0,16904.0,71994420.99999945
DE735,DE735,DE735DE735,1533.069882578184,181661.3738632715,176592.0,14728.0,15157.0,66525847.99999982
DE736,DE736,DE736DE736,1844.9618857910768,158998.33954531897,152642.0,13086.0,13549.0,61518928.99999975
DE737,DE737,DE737DE737,1020.3882202172717,102281.6089060805,97087.0,8180.0,8548.0,37737766.00000021
DE801,DE801,DE801DE801,49.15116142852474,54874.591203278906,54477.0,2077.0,2085.0,14973588.00000003
DE802,DE802,DE802DE802,85.1799968421602,63675.66801331574,60351.0,2750.0,2773.0,14889741.000000007
DE803,DE803,DE803DE803,167.38315312725692,197129.048884283,200854.0,7047.0,7150.0,58457353.00000019
DE804,DE804,DE804DE804,129.49123635662434,91160.08943267365,95038.0,4069.0,4182.0,26429557.999999933
DE805,DE805,DE805DE805,37.67928055576819,55382.42257327591,53084.0,2097.0,2128.0,17179982.999999974
DE806,DE806,DE806DE806,40.59616855286494,42436.36272069799,43282.0,2044.0,2057.0,13450664.000000022
DE807,DE807,DE807DE807,1359.0137806460386,115789.63457515715,122342.0,13161.0,13713.0,34486702.99999995
DE808,DE808,DE808DE808,1932.6524316094699,77577.94322317372,67851.0,11300.0,11703.0,27403399.000000075
DE809,DE809,DE809DE809,2059.002848229936,96971.03888216968,92631.0,13277.0,13771.0,32751713.999999847
DE80A,DE80A,DE80ADE80A,2524.8294536313465,120791.52138612448,119277.0,19017.0,19834.0,43173257.99999997
DE80B,DE80B,DE80BDE80B,2096.924620033295,76314.30063070876,70604.0,11998.0,12348.0,25702945.00000009
DE80C,DE80C,DE80CDE80C,1716.5792255453382,63744.631327571726,59108.0,9750.0,9981.0,22122313.000000115
DE80D,DE80D,DE80DDE80D,2129.920706635952,103235.09932349839,97975.0,15137.0,15632.0,33354106.000000034
DE80E,DE80E,DE80EDE80E,2079.7925798454316,114665.78814661756,110291.0,15079.0,15411.0,35116638.999999635
DE80F,DE80F,DE80FDE80F,1882.4151658511853,102038.67776522746,92590.0,15056.0,15350.0,37134689.00000005
DE80F,DE80I,DE80FDE80I,10.577127511207587,128.99999941885443,119.0,53.0,53.0,67073.99999999996
DE80G,DE80G,DE80GDE80G,2235.4684906572625,93632.94857692103,87286.0,16199.0,16477.0,32323976.000000037
DE80H,DE80H,DE80HDE80H,967.1982020141385,64731.95894461368,62083.0,8343.0,8543.0,20851229.99999998
DE80I,DE80I,DE80IDE80I,1493.7970800581372,69443.47759958297,63599.0,12043.0,12352.0,23958968.00000018
DE911,DE911,DE911DE911,190.3336450895325,242444.01611757188,250703.0,9152.0,9269.0,80716145.99999984
DE912,DE912,DE912DE912,223.7409542993144,98953.73919276337,103137.0,6087.0,6178.0,26053831.999999844
DE913,DE913,DE913DE913,202.4900579907849,119938.4088071789,126293.0,5950.0,6187.0,32428440.000000086
DE914,DE914,DE914DE914,1562.9886998866207,171383.14076683324,172357.0,15648.0,16064.0,64272828.99999999
DE915,DE915,DE915DE915,1117.2317101209867,247962.1182507857,251882.0,13705.0,13925.0,73371959.99999928
DE916,DE916,DE916DE916,967.9015084504691,140169.41564564742,127083.0,9954.0,10250.0,45112086.000000365
DE917,DE917,DE917DE917,673.3706766042391,91355.92443810553,89554.0,7728.0,7904.0,32932325.999999907
DE918,DE918,DE918DE918,1267.9892673526615,137582.21938318483,125139.0,11463.0,11648.0,48869691.9999996
DE919,DE919,DE919DE919,635.1480647351323,76774.2280478851,70795.0,5780.0,6007.0,27084940.000000134
DE91A,DE91A,DE91ADE91A,532.7310246286745,130375.3901798362,134795.0,8331.0,8667.0,47656351.99999987
DE91B,DE91B,DE91BDE91B,721.6778146925641,120622.71198486135,117456.0,7427.0,7559.0,38490598.00000003
DE922,DE922,DE922DE922,1988.952748474991,212208.7022458524,216536.0,20519.0,21920.0,87754051.00000039
DE923,DE923,DE923DE923,797.1023714684292,150214.24020212638,149364.0,9110.0,9358.0,55639884.99999984
DE925,DE925,DE925DE925,1204.740608373609,277532.84767505707,264197.0,16409.0,16745.0,92366022.00000094
DE926,DE926,DE926DE926,693.8526972321298,73399.60562236747,64997.0,5605.0,5738.0,29190174.000000093
DE927,DE927,DE927DE927,1399.750416424207,122312.17461615425,119218.0,11632.0,12802.0,59524201.999999896
DE928,DE928,DE928DE928,675.5306340559182,157527.89897294718,154656.0,11967.0,12165.0,52961989.0000002
DE929,DE929,DE929DE929,2294.3207998417556,1102243.5226950457,1117882.0,49972.0,50770.0,328049235.0000005
DE931,DE931,DE931DE931,1544.9473934304115,176696.4997394836,170311.0,18839.0,19275.0,60015713.99999948
DE932,DE502,DE932DE502,14.351321575249472,0.16733068227767944,2.0,59.0,11.0,5415.999999999998
DE932,DE932,DE932DE932,2053.774409007668,199165.01948099778,196948.0,22603.0,23203.0,70822970.00000015
DE933,DE933,DE933DE933,1244.6708582423082,238824.25709294458,257369.0,19790.0,20504.0,86919452.00000024
DE934,DE934,DE934DE934,1224.2459197758799,49226.437890120804,46126.0,6558.0,6975.0,24354386.000000034
DE935,DE935,DE935DE935,1322.1285274589607,174330.56307346802,174738.0,14783.0,15058.0,55073286.00000118
DE936,DE936,DE936DE936,649.9216187605184,111833.94328566978,111359.0,9489.0,9875.0,36911862.99999998
DE937,DE937,DE937DE937,2067.748067232182,162731.15905393547,161848.0,18366.0,19740.0,87400120.00000021
DE938,DE938,DE938DE938,1875.5054535365966,136674.9162488127,140852.0,13528.0,14574.0,58896638.00000056
DE939,DE939,DE939DE939,1202.3053532768326,195777.54208558972,202201.0,15776.0,16687.0,77805041.00000031
DE93A,DE93A,DE93ADE93A,1457.9545675920108,93610.85085809701,89592.0,8901.0,9151.0,40098282.99999984
DE93B,DE93B,DE93BDE93B,788.2111737233193,134532.5534886216,138510.0,10947.0,11614.0,49454040.00000003
DE941,DE941,DE941DE941,61.9406941296851,73440.58115073292,80528.0,3167.0,3211.0,18467582.999999993
DE942,DE942,DE942DE942,110.52341914984109,49728.34646625043,48961.0,3255.0,3409.0,15114187.00000008
DE943,DE943,DE943DE943,103.46485514793635,156860.34754313916,174708.0,6453.0,6507.0,39151478.00000019
DE944,DE944,DE944DE944,119.68389176932018,153866.82833061306,160525.0,6163.0,6238.0,43568963.00000001
DE945,DE945,DE945DE945,103.90489666676511,77472.96012239553,74197.0,4401.0,4472.0,20376953.999999985
DE946,DE946,DE946DE946,727.0959394266805,117948.22410929634,122602.0,11653.0,12429.0,47218527.999999724
DE947,DE947,DE947DE947,1285.70326910354,186945.60121098437,186010.0,15795.0,16683.0,68576222.00000031
DE948,DE948,DE948DE948,1419.4320996063493,159490.34303285583,171387.0,14968.0,16761.0,81198930.99999936
DE949,DE949,DE949DE949,2882.6937800981614,311380.3631127527,325625.0,32939.0,35338.0,153611708.00000033
DE94A,DE94A,DE94ADE94A,615.9683422847226,97991.22713832272,99462.0,9758.0,10087.0,38840141.000000216
DE94B,DE94B,DE94BDE94B,981.5015485859722,133487.66097650188,140951.0,12184.0,12895.0,64033658.99999993
DE94C,DE94C,DE94CDE94C,1059.7611883943941,163448.89542655947,166537.0,14969.0,15654.0,61595033.999999866
DE94D,DE94D,DE94DDE94D,1063.9140917701245,125215.55723975084,126950.0,13622.0,14146.0,44381401.000000015
DE94E,DE94E,DE94EDE94E,2119.6206572367537,350156.2146756859,352112.0,26747.0,28421.0,125126754.0000003
DE94F,DE94F,DE94FDE94F,812.1390843327548,132072.73622628947,143316.0,11233.0,12780.0,70968929.00000007
DE94G,DE946,DE94GDE946,1.0805312936956062,12.846239209175106,7.0,1.0,1.0,4096.000000000002
DE94G,DE94G,DE94GDE94G,830.8619653638572,90239.37591871516,88826.0,9677.0,9950.0,34360459.999999985
DE94H,DE94H,DE94HDE94H,655.5300042602267,56752.330638416606,55150.0,5850.0,6279.0,22762889.00000005
DEA11,DEA11,DEA11DEA11,216.64187857219886,586244.5402601452,606635.0,13405.0,13508.0,164964303.00000137
DEA12,DEA12,DEA12DEA12,232.0195866000306,487019.2357075071,498397.0,15226.0,15324.0,122166075.00000055
DEA13,DEA13,DEA13DEA13,210.27230347403497,566633.7272521936,558933.0,14754.0,14832.0,143013136.99999973
DEA14,DEA14,DEA14DEA14,136.55449101660645,222324.9358986718,228316.0,7546.0,7690.0,65146315.000000365
DEA15,DEA15,DEA15DEA15,170.72954842734265,255120.37567486052,261973.0,8600.0,8750.0,77136587.0000001
DEA16,DEA16,DEA16DEA16,91.07197145568865,167262.91827708718,172569.0,5361.0,5381.0,44471101.00000015
DEA17,DEA17,DEA17DEA17,76.91212110253234,208073.16902059934,210718.0,5864.0,6001.0,49461833.99999997
DEA18,DEA18,DEA18DEA18,73.74172864643425,110666.84007701988,113907.0,3269.0,3282.0,33353235.00000004
DEA19,DEA19,DEA19DEA19,88.9117636732476,155713.40093330623,162124.0,4629.0,4668.0,45949840.99999995
DEA1A,DEA1A,DEA1ADEA1A,168.22711822913416,341904.11225786526,354134.0,8865.0,8957.0,92309392.9999999
DEA1B,DEA1B,DEA1BDEA1B,1231.565819740773,301572.859805308,311779.0,21808.0,22654.0,134684582.0000007
DEA1C,DEA1C,DEA1CDEA1C,406.8122888051719,478549.8737882665,484597.0,16437.0,16705.0,139563211.9999999
DEA1D,DEA1D,DEA1DDEA1D,575.4364454039357,436797.2818098292,449702.0,19952.0,20176.0,145385925.0000003
DEA1E,DEA1E,DEA1EDEA1E,562.4762605178065,296030.3026477363,291916.0,14461.0,14912.0,120745248.00000063
DEA1F,DEA1F,DEA1FDEA1F,1041.355251482051,461468.0169126096,448268.0,24439.0,25251.0,141736310.9999999
DEA21,DEA2D,DEA21DEA2D,164.01755749209582,236574.26729489103,261077.0,6655.0,6717.0,68282108.99999997
DEA22,DEA22,DEA22DEA22,141.16017436984708,305519.1960425983,315905.0,7674.0,7729.0,84850445.00000043
DEA23,DEA23,DEA23DEA23,406.1541094224793,1006030.2888402656,1010904.0,26144.0,26372.0,249340580.00000012
DEA24,DEA24,DEA24DEA24,78.55120719571914,158422.86014273018,164417.0,4762.0,4776.0,41974760.999999925
DEA25,DEA2D,DEA25DEA2D,540.2276083603041,302234.66384113044,312060.0,12927.0,13164.0,97907816.99999985
DEA26,DEA26,DEA26DEA26,938.3893515518422,258541.50506358835,272354.0,17961.0,18882.0,90525323.99999939
DEA27,DEA27,DEA27DEA27,701.5895348430824,451604.2883583701,466856.0,22549.0,23035.0,162877018.00000125
DEA28,DEA28,DEA28DEA28,1247.9017857791746,187951.5426921335,196397.0,13258.0,13727.0,76412670.9999999
DEA29,DEA29,DEA29DEA29,626.7223149950017,248381.83033673445,257545.0,13733.0,14642.0,96691658.00000045
DEA2A,DEA2A,DEA2ADEA2A,916.3507828878483,272847.50420577085,270309.0,15460.0,16034.0,69989166.00000006
DEA2B,DEA2B,DEA2BDEA2B,437.09288287113895,277397.0477722508,279174.0,11161.0,11301.0,74199255.0000001
DEA2C,DEA2C,DEA2CDEA2C,1149.5609188904466,577731.7980296753,596276.0,27035.0,27437.0,171215907.00000116
DEA31,DEA31,DEA31DEA31,99.38699554668864,117052.64189611467,119676.0,4619.0,4687.0,34558072.0
DEA32,DEA32,DEA32DEA32,105.02320837897295,256240.44569680557,273609.0,8039.0,8100.0,64900408.00000003
DEA33,DEA33,DEA33DEA33,302.57256758010817,289518.828949512,302154.0,9882.0,10033.0,85278548.00000016
DEA34,DEA34,DEA34DEA34,1419.1097272904167,363611.35600200586,370930.0,23227.0,24209.0,149303198.00000086
DEA35,DEA35,DEA35DEA35,1110.0655984825357,215201.58270716653,221222.0,14587.0,15119.0,86264651.00000031
DEA36,DEA36,DEA36DEA36,760.050384507001,621684.1630719829,608434.0,24989.0,25428.0,186821356.00000104
DEA37,DEA37,DEA37DEA37,1793.9126704211535,433473.5717993784,442705.0,27410.0,28983.0,179404127.00000072
DEA38,DEA38,DEA38DEA38,1316.2610340793267,273524.475935863,276918.0,17324.0,18126.0,109498626.00000031
DEA41,DEA41,DEA41DEA41,258.3345610502183,325595.138032947,328500.0,11482.0,11614.0,93033355.00000006
DEA42,DEA42,DEA42DEA42,967.5720856883659,351124.98421858944,355518.0,19140.0,20199.0,129034891.99999996
DEA43,DEA43,DEA43DEA43,449.45877441566637,251051.6555804074,251650.0,13383.0,13656.0,90258981.99999961
DEA44,DEA44,DEA44DEA44,1199.9998738881106,145874.94196822192,137110.0,11200.0,11472.0,55410498.99999992
DEA45,DEA45,DEA45DEA45,1244.4562171810906,348728.41851041274,341084.0,19463.0,19902.0,108212914.99999945
DEA46,DEA46,DEA46DEA46,1150.9472107153729,312047.3683187536,316273.0,21763.0,22687.0,113601014.9999998
DEA47,DEA47,DEA47DEA47,1245.2495045581275,294169.9013774302,310612.0,18821.0,19351.0,94287411.00000097
DEA51,DEA51,DEA51DEA51,144.21506943105769,361551.48920212605,351011.0,10867.0,10899.0,93697080.99999955
DEA52,DEA52,DEA52DEA52,279.13111925916184,569124.6381608068,592706.0,17548.0,17607.0,157845010.9999994
DEA53,DEA53,DEA53DEA53,160.17375186831202,187950.47065113945,188594.0,6077.0,6151.0,51243924.00000004
DEA54,DEA54,DEA54DEA54,227.1677248503851,176334.5436970054,177768.0,7806.0,7948.0,49775726.99999988
DEA55,DEA55,DEA55DEA55,51.18927458384702,155995.26494509174,155054.0,4378.0,4433.0,40661166.99999998
DEA56,DEA56,DEA56DEA56,410.38438900023334,326661.5312930717,310350.0,12998.0,13121.0,94575980.00000007
DEA57,DEA57,DEA57DEA57,1957.8218010245891,266493.58080700185,257478.0,17793.0,18365.0,92284324.99999993
DEA58,DEA58,DEA58DEA58,1059.6752965138048,423913.4460469874,406888.0,18978.0,19493.0,113382693.00000043
DEA59,DEA59,DEA59DEA59,710.2474395025935,136480.33293332715,130952.0,9204.0,9487.0,38557794.000000015
DEA5A,DEA5A,DEA5ADEA5A,1133.3830015013577,276973.74825127656,273311.0,15104.0,15331.0,76684102.99999951
DEA5B,DEA5B,DEA5BDEA5B,1327.900012000874,296798.89900508407,294684.0,19543.0,20036.0,105773248.9999994
DEA5C,DEA5C,DEA5CDEA5C,541.1401098178222,395669.09684147686,389357.0,17297.0,17594.0,113522026.00000054
DEB11,DEB11,DEB11DEB11,103.90793734642142,107678.41476361822,109852.0,4232.0,4286.0,33716577.999999955
DEB12,DEB12,DEB12DEB12,784.0440846118905,125876.80018034304,127506.0,7716.0,7976.0,45095929.0000002
DEB13,DEB13,DEB13DEB13,637.3397517987471,130090.52268127022,127546.0,8572.0,8776.0,36301162.00000021
DEB14,DEB14,DEB14DEB14,859.4590761674585,155365.8688981004,160972.0,8368.0,8619.0,66955618.00000019
DEB15,DEB15,DEB15DEB15,773.313602166353,82740.8712446016,81267.0,6338.0,6514.0,34780999.99999996
DEB16,DEB16,DEB16DEB16,716.9174240985219,64159.035641265145,61346.0,5639.0,5821.0,23552903.999999862
DEB17,DEB17,DEB17DEB17,810.1825912428424,209190.96556349302,213888.0,13271.0,13562.0,71096521.00000037
DEB18,DEB18,DEB18DEB18,624.5788616264113,180225.7592253074,183719.0,9860.0,10096.0,58311400.99999983
DEB19,DEB19,DEB19DEB19,960.0007186498513,102512.22133254037,103369.0,8815.0,8956.0,40790939.9999999
DEB1A,DEB1A,DEB1ADEB1A,779.3873598983323,123760.81454265717,122779.0,6937.0,7105.0,38214554.99999941
DEB1B,DEB1B,DEB1BDEB1B,986.0084138971964,199851.02742936794,203751.0,14659.0,15158.0,62887820.000000015
DEB21,DEB21,DEB21DEB21,114.29976611617094,105345.14320899174,100554.0,3716.0,3741.0,26001954.999999937
DEB22,DEB22,DEB22DEB22,1174.2124753025798,112292.29613817678,112156.0,10192.0,10596.0,44835507.00000007
DEB23,DEB23,DEB23DEB23,1624.5818451502703,96057.75666641194,97257.0,12316.0,12898.0,46987226.00000001
DEB24,DEB24,DEB24DEB24,906.3369799832124,61972.90066505948,58285.0,6950.0,7208.0,24160789.00000011
DEB25,DEB25,DEB25DEB25,1089.3612807809461,142206.78731022106,145864.0,11423.0,11747.0,53214204.00000001
DEB31,DEB31,DEB31DEB31,42.53557622812542,46982.310052655565,45735.0,1624.0,1661.0,10564703.000000002
DEB32,DEB32,DEB32DEB32,138.69949715062248,96250.74771714068,98648.0,4027.0,4120.0,24613937.999999978
DEB33,DEB33,DEB33DEB33,80.23207849419087,43357.15507224277,46707.0,1808.0,1838.0,21407861.99999992
DEB34,DEB34,DEB34DEB34,76.43041140063204,157041.31668599462,171563.0,4719.0,4760.0,32327864.999999877
DEB35,DEB35,DEB35DEB35,96.75275630511835,199580.14605272273,218909.0,4808.0,4884.0,43374269.00000027
DEB36,DEB36,DEB36DEB36,115.28229856159203,52265.71031589787,52305.0,2272.0,2288.0,19687448.00000007
DEB37,DEB37,DEB37DEB37,60.422008962665195,41045.903900198646,38912.0,1710.0,1694.0,18887092.99999999
DEB38,DEB38,DEB38DEB38,42.43957459071699,49145.72996211144,49588.0,1905.0,1949.0,17012006.99999998
DEB39,DEB39,DEB39DEB39,108.29122149806504,78984.58174100352,84551.0,3144.0,3185.0,31127764.99999988
DEB3A,DEB3A,DEB3ADEB3A,70.33120099700979,34163.78358486578,32741.0,1829.0,1844.0,17328364.00000002
DEB3B,DEB3B,DEB3BDEB3B,582.5771205851021,125028.4248518467,128412.0,6803.0,6967.0,59140777.00000025
DEB3C,DEB3C,DEB3CDEB3C,589.6920181811657,131006.38832873813,132198.0,6783.0,6969.0,57351379.999999955
DEB3D,DEB3D,DEB3DDEB3D,641.0487222463967,76059.31730125665,74327.0,5225.0,5445.0,32056544.999999836
DEB3E,DEB3E,DEB3EDEB3E,460.90713354305103,124000.60252944587,129840.0,6650.0,6824.0,53949110.99999968
DEB3F,DEB3F,DEB3FDEB3F,635.1517347522845,105251.41068715136,104577.0,8947.0,9192.0,49031970.00000004
DEB3G,DEB3G,DEB3GDEB3G,570.4290831861974,72796.40684866789,68412.0,5832.0,5996.0,26971390.999999907
DEB3H,DEB3H,DEB3HDEB3H,633.8308491372095,108320.03680799739,110213.0,6008.0,6211.0,50874306.000000104
DEB3I,DEB3I,DEB3IDEB3I,302.118841443214,146613.5351893425,153430.0,6347.0,6499.0,56680538.00000007
