code_v2021,code_v2024,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DE253,DE253,DE253DE253,63.35266587843634,115629.26712586735,132692.0,3161.0,3197.0,30003676.00000001
DE254,DE254,DE254DE254,187.6849370938223,485139.0040171174,507314.0,12252.0,12385.0,106909297.00000063
DE255,DE255,DE255DE255,40.80161062627289,38421.73796237276,39956.0,1536.0,1559.0,12949173.999999993
DE256,DE256,DE256DE256,1972.7787623249042,178322.60634795044,183223.0,16906.0,17624.0,80733790.00000006
DE257,DE257,DE257DE257,564.4445317963194,129801.6247402974,137377.0,7461.0,7707.0,45866878.9999995
DE258,DE258,DE258DE258,307.1045526815389,113184.31859774738,119113.0,5294.0,5478.0,38593781.99999973
DE259,DE259,DE259DE259,797.6308774923625,164309.77118463124,168142.0,10375.0,10588.0,55967703.999999925
DE25A,DE25A,DE25ADE25A,1267.9586498538197,97521.75445076646,98635.0,8930.0,9413.0,51621486.00000009
DE25B,DE25B,DE25BDE25B,895.1758506782137,123597.51394523236,125298.0,9926.0,10236.0,46521023.99999982
DE25C,DE25C,DE25CDE25C,970.2607889914929,92357.53351451125,92793.0,7790.0,8127.0,42214353.999999866
DE261,DE261,DE261DE261,61.94394227733378,66963.727282252,69325.0,2530.0,2535.0,17711594.000000007
DE262,DE262,DE262DE262,35.57287202023309,52172.93404782851,52265.0,1955.0,2018.0,13597609.999999987
DE263,DE263,DE263DE263,87.72790436477867,124670.94767887147,129285.0,4400.0,4436.0,41394755.99999993
DE264,DE264,DE264DE264,698.9294466796891,173392.36305741873,169494.0,9376.0,9472.0,61606214.99999994
DE265,DE265,DE265DE265,1137.6539806430137,104032.53464204296,102083.0,11807.0,12005.0,39165248.00000013
DE266,DE266,DE266DE266,1021.4636024805387,80840.98640247865,77882.0,6670.0,6950.0,40200073.00000014
DE267,DE267,DE267DE267,956.4900552407463,84617.8668996481,82522.0,6908.0,7118.0,37782186.00000005
DE268,DE268,DE268DE268,683.8825096030049,87705.19495083639,89279.0,8519.0,8790.0,43699114.00000008
DE269,DE269,DE269DE269,715.2670444985775,128457.37188075992,125523.0,7432.0,7602.0,47555641.00000032
DE26A,DE26A,DE26ADE26A,1321.9692090764015,127455.61632176448,124028.0,10273.0,10626.0,50397254.99999997
DE26B,DE26B,DE26BDE26B,841.088046029786,113014.13152137698,113984.0,8500.0,8783.0,49036930.00000005
DE26C,DE26C,DE26CDE26C,967.1510186659929,157762.6697413423,158991.0,10245.0,10651.0,67741233.00000009
DE271,DE271,DE271DE271,146.45591306258527,264223.7552333858,287708.0,6759.0,6815.0,56173936.99999998
DE272,DE272,DE272DE272,40.431934185231405,41196.3859853074,44969.0,1646.0,1674.0,14170167.999999978
DE273,DE273,DE273DE273,63.24862987609228,63480.215254016046,63866.0,2140.0,2195.0,20233912.99999997
DE274,DE274,DE274DE274,69.80779059109159,41148.377696197545,43667.0,1770.0,1795.0,14937837.00000005
DE275,DE275,DE275DE275,779.8242825421407,127200.9929595724,135159.0,8770.0,9083.0,47373946.99999998
DE276,DE276,DE276DE276,1071.52193108477,239654.86927614277,257511.0,15608.0,16286.0,80195418.99999987
DE277,DE277,DE277DE277,791.7151503762703,93121.07572279728,96279.0,7693.0,8017.0,48019407.00000014
DE278,DE278,DE278DE278,763.3362113344142,120182.97346340219,126637.0,9234.0,9569.0,54048561.00000033
DE279,DE279,DE279DE279,515.6727557529717,163383.14910845004,174343.0,8798.0,9023.0,52557795.000000365
DE27A,DE27A,DE27ADE27A,323.2125680272115,77663.0659189187,80912.0,4661.0,4828.0,24699872.999999966
DE27B,DE27B,DE27BDE27B,1393.2959701858733,133977.95775341592,137915.0,10737.0,11180.0,62786970.00000015
DE27C,DE27C,DE27CDE27C,1229.888039875999,135373.8415278317,139814.0,11788.0,12398.0,67279573.99999982
DE27D,DE27D,DE27DDE27D,1274.1666401845778,128000.62399553039,131514.0,11113.0,11630.0,63261206.000000596
DE27E,DE27E,DE27EDE27E,1528.3455918463526,149219.9711066723,151437.0,10145.0,10581.0,49990156.00000007
DE300,DE300,DE300DE300,891.8006119938522,3282992.3352921065,3550423.0,63557.0,63901.0,884799698.0000037
DE401,DE401,DE401DE401,229.46746687890152,71767.2000720364,72271.0,4760.0,4801.0,25645802.999999914
DE402,DE402,DE402DE402,165.00664229804394,99919.09584755448,93207.0,7002.0,7465.0,28480160.999999944
DE403,DE403,DE403DE403,147.7129593227499,58760.95987609117,54135.0,3477.0,3494.0,18335579.000000034
DE404,DE404,DE404DE404,186.95665053995862,155596.73846800064,179552.0,6236.0,6356.0,47039083.999999866
DE405,DE405,DE405DE405,1480.9347054868351,175773.41011493033,191789.0,18084.0,18343.0,56162454.99999991
DE406,DE406,DE406DE406,2275.8454688531633,162125.89728963442,173566.0,22576.0,23291.0,60582631.00000006
DE407,DE407,DE407DE407,1899.9581011558105,110320.2889309452,98486.0,14174.0,14654.0,49010619.99999978
DE408,DE408,DE408DE408,1727.3883224537615,153196.3149285174,165781.0,16913.0,17254.0,53056044.00000045
DE409,DE409,DE409DE409,2157.492130445527,187130.37464390916,193922.0,23438.0,23936.0,64334310.99999965
DE40A,DE40A,DE40ADE40A,1807.7272598417171,202303.5092357045,214505.0,20115.0,20487.0,65660150.00000021
DE40B,DE40B,DE40BDE40B,1223.1110387384304,117892.44348350525,108374.0,14040.0,14571.0,42620696.00000017
DE40C,DE40C,DE40CDE40C,2257.161170757854,177758.45002712132,177945.0,21400.0,21851.0,58875025.99999997
DE40D,DE40D,DE40DDE40D,2525.86601267584,100183.6595305466,98340.0,12282.0,12659.0,42773856.999999896
DE40E,DE40E,DE40EDE40E,2592.7347674584767,204455.29334237153,213660.0,27723.0,28100.0,71105162.00000077
DE40F,DE40F,DE40FDE40F,2138.6262412237415,80299.97390753904,75772.0,11620.0,12026.0,41004126.99999954
DE40G,DE40G,DE40GDE40G,1657.047775450107,122759.17823798896,110896.0,25091.0,26432.0,38407560.99999984
DE40H,DE40H,DE40HDE40H,2103.884925779724,160214.8668481026,168640.0,33457.0,33939.0,56860654.999999546
DE40I,DE40I,DE40IDE40I,3076.0571658959593,124743.01164554492,117357.0,16431.0,16912.0,48461697.9999997
DE501,DE501,DE501DE501,325.6667508769935,539106.8858615819,571186.0,19725.0,19981.0,133170722.00000134
DE502,DE502,DE502DE502,76.10247813670016,107433.18677528006,116109.0,4402.0,4471.0,31532114.999999966
DE600,DE600,DE600DE600,742.1456896395069,1699363.6387502868,1794868.0,48672.0,49008.0,418478976.9999984
DE711,DE711,DE711DE711,122.76075101054946,143338.1762190792,159007.0,4317.0,4347.0,24429281.000000015
DE712,DE712,DE712DE712,248.1518642959564,668466.558533369,731431.0,15553.0,15603.0,119094509.99999955
DE713,DE713,DE713DE713,45.35713092885149,114181.42757417983,125879.0,2368.0,2400.0,21865342.0
DE714,DE714,DE714DE714,203.8059776973332,268379.45923537406,279756.0,8039.0,8036.0,59282127.00000001
DE715,DE715,DE715DE715,718.7153436224082,260181.17120828034,269657.0,11753.0,12073.0,93596272.99999993
DE716,DE716,DE716DE716,657.9613026944472,282432.29820670385,296564.0,11580.0,11796.0,103869476.99999979
DE717,DE717,DE717DE717,453.29515831883265,251568.2374417669,261286.0,10991.0,11236.0,80507539.9999997
DE718,DE718,DE718DE718,480.9166448601309,225816.54783133583,237319.0,8395.0,8560.0,64799639.0
DE719,DE719,DE719DE719,1396.9086653862812,400199.35991209646,408195.0,19050.0,19422.0,135664277.99999937
DE71A,DE71A,DE71ADE71A,221.5794935799942,224058.17976055067,232848.0,6899.0,6990.0,60742421.000000164
DE71B,DE71B,DE71BDE71B,624.7625212669818,96597.71042156468,94029.0,5373.0,5525.0,37750242.00000012
DE71C,DE71C,DE71CDE71C,356.2194272784749,331718.7973528573,353143.0,10808.0,10981.0,118359064.00000007
DE71D,DE71D,DE71DDE71D,811.9316397271315,180340.95171086976,184358.0,9210.0,9339.0,57376746.000000246
DE71E,DE71E,DE71EDE71E,1100.6749143541751,292670.5581563182,302868.0,14876.0,15382.0,95242964.00000075
DE721,DE721,DE721DE721,855.5021038856884,251332.1381056735,259907.0,13186.0,13460.0,74387491.00000012
DE722,DE722,DE722DE722,1065.686360844884,253474.6269655008,249680.0,14493.0,14726.0,75428420.9999997
DE723,DE723,DE723DE723,738.7994374577295,170758.0960546455,170745.0,9281.0,9497.0,53067012.0
DE724,DE724,DE724DE724,1262.1519449556936,241201.02117320301,238052.0,13742.0,14131.0,66070392.99999951
DE725,DE725,DE725DE725,1458.2451097168016,108573.68702128823,100342.0,9975.0,10245.0,43950668.9999997
DE731,DE731,DE731DE731,103.93978156989793,188105.20052712396,192927.0,6474.0,6481.0,40646986.99999972
DE732,DE732,DE732DE732,1381.365208132148,216183.24292410226,217665.0,16491.0,16905.0,71717980.00000043
DE733,DE733,DE733DE733,1097.9551583299678,120700.23057600923,116727.0,9832.0,10217.0,44953016.0000002
DE734,DE734,DE734DE734,1295.1039930210823,237357.9704081132,226976.0,16608.0,16937.0,72046378.00000018
DE735,DE735,DE735DE735,1539.5189677045967,181833.80926214717,176713.0,14740.0,15168.0,66557132.99999974
DE736,DE736,DE736DE736,1847.9301300889779,159021.3876191184,152678.0,13092.0,13553.0,61525575.999999516
DE737,DE737,DE737DE737,1024.3365107431264,102275.5179157749,97073.0,8179.0,8548.0,37737045.00000024
DE803,DE803,DE803DE803,169.1566048107926,197688.2986318504,201308.0,7099.0,7203.0,58669037.000000246
DE804,DE804,DE804DE804,129.97392264253367,91211.18513919595,95095.0,4086.0,4199.0,26443274.99999994
DE80J,DE80J,DE80JDE80J,5495.411309433241,267844.65970241453,245552.0,33533.0,34393.0,85154904.00000094
DE80K,DE80K,DE80KDE80K,3428.6381696240287,212913.86351377526,215256.0,26492.0,27539.0,67328815.99999964
DE80L,DE80L,DE80LDE80L,3158.977893334645,224170.01260109319,213830.0,25765.0,26493.0,71868453.99999961
DE80M,DE80M,DE80MDE80M,2124.613693787691,157170.76490491198,153638.0,17146.0,17490.0,48589786.0000003
DE80N,DE80N,DE80NDE80N,3788.8184178781457,240660.1619929484,223863.0,31632.0,32396.0,81486042.00000016
DE80O,DE80O,DE80ODE80O,4766.137445283312,214430.1536868851,206570.0,35222.0,36319.0,75513985.00000061
DE911,DE911,DE911DE911,192.25720908496064,242534.13024908208,250781.0,9167.0,9285.0,80778399.00000043
DE912,DE912,DE912DE912,225.23590065191055,98967.47248109589,103152.0,6089.0,6181.0,26064084.00000001
DE913,DE913,DE913DE913,204.91250312173213,119955.15726508693,126294.0,5955.0,6191.0,32437595.999999948
DE914,DE914,DE914DE914,1569.2066004061053,171402.4132722692,172377.0,15656.0,16072.0,64278594.99999957
DE916,DE916,DE916DE916,969.2108226485554,140159.59375694685,127074.0,9954.0,10249.0,45110199.0000005
DE917,DE917,DE917DE917,675.6960860050682,91369.36357163046,89572.0,7733.0,7911.0,32938011.99999982
DE918,DE918,DE918DE918,1269.653808396752,137621.58787116918,125169.0,11482.0,11667.0,48879694.999999456
DE91A,DE91A,DE91ADE91A,536.0973029312953,130397.36790540162,134798.0,8336.0,8676.0,47660085.99999991
DE91B,DE91B,DE91BDE91B,724.0662502300007,120720.27512727973,117521.0,7447.0,7580.0,38528478.00000033
DE91C,DE91C,DE91CDE91C,1754.8615951784782,324777.64835119026,322685.0,19489.0,19936.0,100458644.99999884
DE922,DE922,DE922DE922,1991.0197527992414,212193.31869127575,216541.0,20525.0,21927.0,87759398.00000003
DE923,DE923,DE923DE923,797.7803343861057,150217.74202537278,149365.0,9111.0,9359.0,55639605.99999974
DE925,DE925,DE925DE925,1207.7345432390505,277541.7319500724,264205.0,16410.0,16747.0,92371519.00000086
DE926,DE926,DE926DE926,694.4725409783789,73291.79072029947,64994.0,5604.0,5737.0,29188140.000000007
DE927,DE927,DE927DE927,1400.875752018445,122343.94907407904,119238.0,11637.0,12808.0,59532382.99999992
DE928,DE928,DE928DE928,676.2424953844229,157539.68769522427,154686.0,11976.0,12174.0,52966830.00000017
DE929,DE929,DE929DE929,2297.2353803454744,1102232.6868347416,1117864.0,49983.0,50778.0,328046654.00000066
DE931,DE931,DE931DE931,1550.6612834237196,176697.48767416165,170312.0,18875.0,19313.0,60019783.000000246
DE932,DE932,DE932DE932,2058.6264628692825,199222.66676099863,196987.0,22634.0,23238.0,70838106.00000015
DE933,DE933,DE933DE933,1249.0233420655397,238935.8146938928,257542.0,19841.0,20560.0,86979244.99999987
DE934,DE934,DE934DE934,1226.365551550261,49229.437890120935,46126.0,6560.0,6977.0,24355170.999999993
DE935,DE935,DE935DE935,1327.3547668133297,174347.98088283584,174761.0,14805.0,15079.0,55088167.999999784
DE936,DE936,DE936DE936,653.300158877047,112102.10192700828,111572.0,9507.0,9893.0,36969191.00000013
DE937,DE937,DE937DE937,2073.819199701308,162781.7086854405,161862.0,18373.0,19747.0,87425960.00000055
DE938,DE938,DE938DE938,1881.741869506292,136695.09661914507,140869.0,13555.0,14602.0,58908952.000000216
DE939,DE939,DE939DE939,1209.1424644780923,195925.70280686312,202356.0,15803.0,16715.0,77854892.99999939
DE93A,DE93A,DE93ADE93A,1462.1065087664351,93611.89138207438,89597.0,8905.0,9155.0,40101784.99999975
DE93B,DE93B,DE93BDE93B,789.0463187171988,133257.24346327636,136085.0,10937.0,11602.0,49151449.000000484
DE941,DE941,DE941DE941,62.44839999649633,73461.82984557007,80521.0,3175.0,3219.0,18470182.99999999
DE942,DE942,DE942DE942,111.18822012843908,49734.983146788276,48964.0,3259.0,3414.0,15119701.99999997
DE943,DE943,DE943DE943,103.70373495997411,156939.4944601318,174806.0,6465.0,6519.0,39180213.99999983
DE944,DE944,DE944DE944,120.19039619457521,153916.62459070288,160555.0,6168.0,6241.0,43583388.999999955
DE945,DE945,DE945DE945,107.45126513051302,77474.84520011045,74197.0,4706.0,4777.0,20379866.00000001
DE946,DE946,DE946DE946,729.9846228736153,117952.38822547108,122596.0,11659.0,12439.0,47226406.0
DE947,DE947,DE947DE947,1296.9286985819306,187033.7030560191,186074.0,15813.0,16713.0,68618371.9999991
DE948,DE948,DE948DE948,1421.1001894342826,159517.16528471353,171413.0,14972.0,16765.0,81203790.00000073
DE949,DE949,DE949DE949,2883.711310723373,311389.70484069875,325635.0,32939.0,35337.0,153606303.99999982
DE94A,DE94A,DE94ADE94A,618.8065102436834,98140.56042391939,99586.0,9785.0,10116.0,38886201.99999991
DE94B,DE94B,DE94BDE94B,982.0802098737053,133488.24317204836,140951.0,12185.0,12896.0,64040266.00000025
DE94C,DE94C,DE94CDE94C,1067.0604630299154,163511.31798467628,166571.0,14994.0,15680.0,61633539.000000425
DE94D,DE94D,DE94DDE94D,1065.011113950106,125230.50487611741,126968.0,13620.0,14144.0,44386413.0000001
DE94E,DE94E,DE94EDE94E,2121.0217667280353,350120.2329187497,352118.0,26754.0,28428.0,125133609.99999982
DE94F,DE94F,DE94FDE94F,813.8182258539168,132089.68797966847,143330.0,11239.0,12787.0,70983079.00000009
DE94G,DE94G,DE94GDE94G,827.9494932252443,90312.06108406105,88833.0,9685.0,9958.0,34366514.999999925
DE94H,DE94H,DE94HDE94H,660.0433394199969,56799.434314780556,55191.0,5853.0,6282.0,22780357.000000164
DEA11,DEA11,DEA11DEA11,217.40379835301619,586187.8873235666,606735.0,13403.0,13505.0,164978557.0000006
DEA12,DEA12,DEA12DEA12,233.0624433616779,487537.41421441303,498959.0,15262.0,15359.0,122313567.99999976
DEA13,DEA13,DEA13DEA13,210.4715748019601,566673.1437250465,558911.0,14753.0,14832.0,142987104.99999946
DEA14,DEA14,DEA14DEA14,136.5789381519129,222336.68587221124,228293.0,7547.0,7691.0,65138649.99999993
DEA15,DEA15,DEA15DEA15,170.62614239489292,255123.83183993626,261982.0,8595.0,8747.0,77128005.00000015
DEA16,DEA16,DEA16DEA16,91.28506787020481,167224.3394576923,172507.0,5360.0,5380.0,44455734.99999988
DEA17,DEA17,DEA17DEA17,77.44193342182434,209579.05447656498,212015.0,5916.0,6053.0,49750844.00000018
DEA18,DEA18,DEA18DEA18,74.08407171896687,110657.4297024982,113931.0,3269.0,3282.0,33362238.999999892
DEA19,DEA19,DEA19DEA19,88.99595581889497,155802.443336677,162168.0,4632.0,4670.0,45959260.999999896
DEA1A,DEA1A,DEA1ADEA1A,168.43981943257347,341931.09444647847,354146.0,8872.0,8961.0,92322352.99999988
DEA1B,DEA1B,DEA1BDEA1B,1233.3047876263465,301654.2849836317,311868.0,21827.0,22673.0,134735144.00000027
DEA1C,DEA1C,DEA1CDEA1C,407.87475803718974,478702.7763655133,484661.0,16455.0,16726.0,139593408.9999998
DEA1D,DEA1D,DEA1DDEA1D,576.5381101650783,436857.131264013,449771.0,19944.0,20167.0,145399193.99999958
DEA1E,DEA1E,DEA1EDEA1E,563.5534208514783,296069.9554475285,291918.0,14469.0,14922.0,120763317.00000079
DEA1F,DEA1F,DEA1FDEA1F,1042.203563009836,461537.26812598814,448339.0,24458.0,25270.0,141757953.00000048
DEA22,DEA22,DEA22DEA22,141.5811429004859,305730.6224716247,316127.0,7682.0,7736.0,84911909.99999988
DEA23,DEA23,DEA23DEA23,406.7502174314974,1006301.0569452253,1010937.0,26148.0,26378.0,249352415.99999923
DEA24,DEA24,DEA24DEA24,78.77578713039819,158435.42797567716,164425.0,4763.0,4778.0,41975876.000000104
DEA26,DEA26,DEA26DEA26,940.4301292697309,258549.42722900567,272369.0,18001.0,18902.0,90534147.0000004
DEA27,DEA27,DEA27DEA27,702.9813189126816,451930.0189308471,467026.0,22624.0,23110.0,162951151.99999988
DEA28,DEA28,DEA28DEA28,1250.255883938946,187961.17933196892,196410.0,13272.0,13741.0,76428415.00000045
DEA29,DEA29,DEA29DEA29,627.3161574164211,248419.79445768154,257584.0,13738.0,14646.0,96718947.9999996
DEA2A,DEA2A,DEA2ADEA2A,918.2025394190049,272883.5732017511,270309.0,15469.0,16045.0,70005681.99999943
DEA2B,DEA2B,DEA2BDEA2B,438.05960376414765,277597.4566366302,279410.0,11172.0,11314.0,74267190.9999999
DEA2C,DEA2C,DEA2CDEA2C,1152.3476629722632,577902.9012009924,596536.0,27059.0,27467.0,171281938.0000008
DEA2D,DEA2D,DEA2DDEA2D,705.9545477624182,538959.8550283726,573263.0,19591.0,19911.0,166230928.00000033
DEA31,DEA31,DEA31DEA31,100.24671015586677,117209.73549872707,119886.0,4628.0,4698.0,34647513.99999992
DEA32,DEA32,DEA32DEA32,105.2940922332214,256309.93239641972,273689.0,8056.0,8118.0,64917692.00000026
DEA33,DEA33,DEA33DEA33,303.53294852889957,289533.1645826868,302186.0,9889.0,10040.0,85294206.99999934
DEA34,DEA34,DEA34DEA34,1421.4785281122977,363715.2643246692,371045.0,23239.0,24222.0,149379406.00000003
DEA35,DEA35,DEA35DEA35,1112.2890254139463,215251.7125068922,221254.0,14591.0,15124.0,86282757.00000064
DEA36,DEA36,DEA36DEA36,761.3731753713218,622082.1419522924,608745.0,25006.0,25445.0,186907321.00000086
DEA37,DEA37,DEA37DEA37,1795.39930146867,433605.94176861853,442766.0,27420.0,28995.0,179431284.99999863
DEA38,DEA38,DEA38DEA38,1318.5776649262882,273556.2527557343,276957.0,17324.0,18129.0,109513656.00000042
DEA41,DEA41,DEA41DEA41,259.1912805344119,325979.12371199223,328809.0,11500.0,11631.0,93124693.00000028
DEA42,DEA42,DEA42DEA42,969.5414310200404,351299.8126578698,355705.0,19153.0,20214.0,129102004.00000018
DEA43,DEA43,DEA43DEA43,450.66526030474733,250752.59341414997,251441.0,13391.0,13665.0,90226426.99999975
DEA44,DEA44,DEA44DEA44,1200.6941212034487,146006.19471194313,137142.0,11205.0,11478.0,55421913.99999968
DEA45,DEA45,DEA45DEA45,1245.8291580876305,348853.8783523641,341172.0,19471.0,19911.0,108244059.99999982
DEA46,DEA46,DEA46DEA46,1151.9519144197711,312093.6418498214,316312.0,21773.0,22698.0,113611131.00000021
DEA47,DEA47,DEA47DEA47,1246.781270453146,294198.80450100324,310653.0,18826.0,19356.0,94303195.00000012
DEA51,DEA51,DEA51DEA51,144.8159003127128,361579.6651066413,350998.0,10874.0,10907.0,93697897.00000003
DEA52,DEA52,DEA52DEA52,279.6563806400796,569283.2015396144,592895.0,17562.0,17621.0,157898870.99999994
DEA53,DEA53,DEA53DEA53,160.31309265275308,187910.14870189442,188561.0,6077.0,6151.0,51234537.00000008
DEA54,DEA54,DEA54DEA54,227.72097155359683,176348.13256002837,177771.0,7811.0,7953.0,49784285.999999754
DEA55,DEA55,DEA55DEA55,51.504683769203304,156004.79508469443,155034.0,4391.0,4449.0,40676436.00000004
DEA56,DEA56,DEA56DEA56,410.87125711570053,326806.01323548844,310409.0,12999.0,13124.0,94582833.99999945
DEA57,DEA57,DEA57DEA57,1960.0443414841754,266567.7248768819,257523.0,17801.0,18373.0,92297607.99999997
DEA58,DEA58,DEA58DEA58,1060.6353589026335,424044.99971011025,406946.0,18985.0,19501.0,113402152.99999899
DEA59,DEA59,DEA59DEA59,711.8549408105171,136483.2255640392,130968.0,9216.0,9501.0,38560725.99999965
DEA5A,DEA5A,DEA5ADEA5A,1133.950375379239,277066.52413071506,273320.0,15117.0,15343.0,76686555.99999933
DEA5B,DEA5B,DEA5BDEA5B,1329.3829385277054,296847.0027751676,294754.0,19551.0,20046.0,105812135.99999973
DEA5C,DEA5C,DEA5CDEA5C,542.7759894766187,396227.0616790146,389789.0,17334.0,17633.0,113621176.99999984
DEB11,DEB11,DEB11DEB11,105.94786994987801,107710.71416317283,109963.0,4259.0,4313.0,33754447.000000164
DEB12,DEB12,DEB12DEB12,786.9869912555895,125959.16552316758,127578.0,7730.0,7991.0,45126533.000000186
DEB13,DEB13,DEB13DEB13,641.1980447376933,130319.68728222388,127805.0,8603.0,8807.0,36383127.000000015
DEB14,DEB14,DEB14DEB14,864.1136091138225,155542.6887707614,161128.0,8388.0,8640.0,67011212.00000021
DEB15,DEB15,DEB15DEB15,776.5818693360228,82785.39677660831,81326.0,6359.0,6535.0,34786841.00000019
DEB17,DEB17,DEB17DEB17,816.413611640372,209719.97304089693,214429.0,13339.0,13631.0,71239469.99999945
DEB18,DEB18,DEB18DEB18,627.6315050813351,180563.09703587016,184004.0,9881.0,10124.0,58401119.99999925
DEB1A,DEB1A,DEB1ADEB1A,781.4636796826919,123868.91613385703,122872.0,6945.0,7113.0,38238729.00000027
DEB1B,DEB1B,DEB1BDEB1B,989.6075129749032,199860.95250944322,203762.0,14668.0,15166.0,62894765.99999951
DEB1C,DEB1C,DEB1CDEB1C,693.0702007771837,63088.2992193746,60305.0,5557.0,5735.0,22996891.999999903
DEB1D,DEB1D,DEB1DDEB1D,991.2479243440182,103649.51163766407,104460.0,8922.0,9070.0,41366500.9999999
DEB21,DEB21,DEB21DEB21,115.59109369895576,105596.12100277537,100712.0,3724.0,3749.0,26039758.999999974
DEB22,DEB22,DEB22DEB22,1168.6679070618857,111289.94918050703,111321.0,10123.0,10524.0,44287685.000000216
DEB23,DEB23,DEB23DEB23,1627.9160879195929,96101.3265303857,97295.0,12324.0,12911.0,47000702.00000022
DEB24,DEB24,DEB24DEB24,911.6772059809758,61983.90132721827,58299.0,6954.0,7210.0,24173132.999999963
DEB25,DEB25,DEB25DEB25,1105.3419109516317,143369.11479821755,146819.0,11521.0,11848.0,53805668.0000001
DEB31,DEB31,DEB31DEB31,43.77790704416176,47338.63970443599,46270.0,1650.0,1690.0,10677109.00000003
DEB32,DEB32,DEB32DEB32,140.32662542579388,96265.54062431944,98878.0,4051.0,4147.0,24649936.00000008
DEB33,DEB33,DEB33DEB33,82.15907703622365,43391.39254992542,46736.0,1819.0,1849.0,21427128.999999948
DEB34,DEB34,DEB34DEB34,77.97926404346322,157245.4611301592,171735.0,4764.0,4809.0,32370227.999999966
DEB35,DEB35,DEB35DEB35,97.65261610778809,199569.56773786765,219061.0,4820.0,4896.0,43390442.00000015
DEB36,DEB36,DEB36DEB36,117.1962389156916,52296.8087390665,52342.0,2285.0,2300.0,19702491.000000007
DEB37,DEB37,DEB37DEB37,61.56496846720971,41047.30033677074,38919.0,1716.0,1699.0,18893970.999999985
DEB38,DEB38,DEB38DEB38,42.90076258800061,49236.21919214819,49613.0,1911.0,1955.0,17019267.00000001
DEB39,DEB39,DEB39DEB39,108.73404582701944,78993.49250235957,84551.0,3149.0,3190.0,31129225.999999948
DEB3A,DEB3A,DEB3ADEB3A,70.78721281642851,34164.17941820902,32741.0,1832.0,1847.0,17328403.000000007
DEB3B,DEB3B,DEB3BDEB3B,588.1109410989465,125044.80792332401,128428.0,6826.0,6990.0,59158905.999999784
DEB3C,DEB3C,DEB3CDEB3C,593.9759963109648,131086.72786091315,132294.0,6822.0,7005.0,57413112.99999996
DEB3D,DEB3D,DEB3DDEB3D,644.5945234404207,76070.67074699454,74332.0,5226.0,5446.0,32066943.99999995
DEB3E,DEB3E,DEB3EDEB3E,463.29595384839354,124014.01856827228,129849.0,6655.0,6829.0,53960451.0000002
DEB3F,DEB3F,DEB3FDEB3F,640.5769680418479,105345.67861879137,104427.0,8994.0,9240.0,49044394.00000034
DEB3G,DEB3G,DEB3GDEB3G,573.834611011882,72833.49137046859,68459.0,5836.0,6000.0,26987387.00000015
DEB3H,DEB3H,DEB3HDEB3H,639.6657629881263,108359.80331855419,110313.0,6036.0,6239.0,50890472.99999977
DEB3I,DEB3I,DEB3IDEB3I,304.3049417659796,146708.1224612318,153529.0,6370.0,6523.0,56710850.00000012
DEB3J,DEB3J,DEB3JDEB3J,605.6028950270232,201193.40568933703,202592.0,9761.0,9937.0,82929367.99999961
DEB3K,DEB3K,DEB3KDEB3K,954.0861472106045,98287.31806577604,89899.0,6838.0,7016.0,41033921.99999977
DEC01,DEC01,DEC01DEC01,411.3841504539759,327215.8243167656,328485.0,14256.0,14399.0,101392862.99999978
DEC02,DEC02,DEC02DEC02,556.9309966290834,103956.73809673122,107591.0,7117.0,7441.0,40218157.999999896
DEC03,DEC03,DEC03DEC03,248.1601977938633,135396.61823989515,130844.0,7147.0,7257.0,51684182.00000038
DEC04,DEC04,DEC04DEC04,459.0350475826095,197954.11629767684,204717.0,11582.0,11885.0,78447026.99999979
DEC05,DEC05,DEC05DEC05,419.0794355143115,145453.26257438946,142957.0,8829.0,8904.0,59072900.999999754
DEC06,DEC06,DEC06DEC06,476.35357279453774,90191.52803673608,86794.0,6573.0,6705.0,33672118.00000004
DED21,DED21,DED21DED21,328.0372109508327,513411.28007581434,550786.0,15356.0,15432.0,148672696.0
DED2C,DED2C,DED2CDED2C,2395.573270323994,314717.6688591133,295255.0,30108.0,30796.0,85058362.00000085
DED2D,DED2D,DED2DDED2D,2111.236721115226,269839.22084876435,247152.0,43941.0,46089.0,81730803.99999972
DED2E,DED2E,DED2EDED2E,1457.4845786357284,247375.22905039086,239178.0,21234.0,21582.0,80591941.00000052
DED2F,DED2F,DED2FDED2F,1653.6761769954378,246167.14778361114,242402.0,20908.0,21306.0,63788078.99999961
DED41,DED41,DED41DED41,221.03892972112635,239172.0726462951,239012.0,10292.0,10400.0,74105039.00000036
DED42,DED42,DED42DED42,1826.8965141971787,362867.2784354404,321596.0,23462.0,23978.0,95612624.00000091
DED43,DED43,DED43DED43,2114.5631713890834,321973.5994124336,296418.0,26727.0,27316.0,105410268.00000022
DED44,DED44,DED44DED44,1412.2118475045452,239832.24408104623,220176.0,21026.0,21400.0,75059657.99999979
DED45,DED45,DED45DED45,949.6643108787321,334949.8159459541,309564.0,22887.0,23437.0,95062231.0000008
DED51,DED51,DED51DED51,298.88963036395035,503504.0810428234,590145.0,17597.0,17730.0,171359493.00000006
DED52,DED52,DED52DED52,1651.5317840486418,262277.403557835,256431.0,26157.0,26909.0,78995205.00000085
