code_v2006,code_v2016,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DE243,DE243,DE243DE243,48.041809257722896,41379.982270751156,39254.0,1957.0,1973.0,15931115.000000015
DE244,DE244,DE244DE244,57.55311856534629,44396.576220825256,45134.0,2260.0,2317.0,16438524.000000004
DE245,DE245,DE245DE245,1158.4519392211043,143428.8029693011,147425.0,10704.0,11105.0,51776504.999999784
DE246,DE246,DE246DE246,1265.76680081848,105444.43748956274,100969.0,9617.0,10316.0,36645319.00000008
DE247,DE247,DE247DE247,586.8077045921419,87372.24331331522,84614.0,6595.0,6889.0,34270281.000000134
DE248,DE248,DE248DE248,639.693117051568,113228.15648110403,114100.0,6823.0,7225.0,40225327.00000013
DE249,DE249,DE249DE249,890.2966170329913,99629.74710680194,90932.0,8395.0,8817.0,38500936.00000006
DE24A,DE24A,DE24ADE24A,650.1482406632297,69879.35590681163,64827.0,4871.0,5111.0,26218295.000000056
DE24B,DE24B,DE24BDE24B,654.7377824354282,74057.83961356667,71108.0,6412.0,6738.0,26962212.000000235
DE24C,DE24C,DE24CDE24C,517.0090289385711,67339.61090379313,66256.0,5043.0,5073.0,31073279.999999832
DE24D,DE24D,DE24DDE24D,604.8859450844507,75922.00521792802,70394.0,5585.0,5978.0,27860381.99999988
DE251,DE251,DE251DE251,97.582890181402,39469.76807132007,39265.0,2334.0,2405.0,14782821.000000035
DE252,DE252,DE252DE252,77.75978424945976,104070.74022553582,109158.0,3386.0,3414.0,26904930.000000022
DE253,DE253,DE253DE253,63.111087240446984,115374.8726395256,132370.0,3152.0,3189.0,29919040.99999999
DE254,DE254,DE254DE254,183.08433830728976,483588.47451563686,505576.0,12142.0,12275.0,106390299.00000021
DE255,DE254,DE255DE254,3.258700033083133,894.6053767651316,539.0,57.0,56.0,291004.0
DE255,DE255,DE255DE255,40.33980965944669,38413.67073333263,39947.0,1535.0,1558.0,12946408.000000002
DE256,DE256,DE256DE256,1965.4517081644378,178285.15024365776,183182.0,16892.0,17607.0,80707797.00000009
DE257,DE257,DE257DE257,559.7247707743152,129118.20905458304,137259.0,7432.0,7678.0,45717274.00000006
DE258,DE258,DE258DE258,305.75920212141205,113176.11488213792,119112.0,5289.0,5472.0,38591427.999999896
DE259,DE259,DE259DE259,794.6037828271495,164098.16490580962,168059.0,10359.0,10572.0,55887525.0
DE25A,DE25A,DE25ADE25A,1261.513013052396,97509.8311763086,98622.0,8905.0,9388.0,51615132.99999982
DE25B,DE25B,DE25BDE25B,891.6691344796342,123535.42419949966,125199.0,9893.0,10203.0,46479164.99999989
DE25C,DE25C,DE25CDE25C,966.7480057277536,92356.94960668258,92793.0,7788.0,8125.0,42213892.00000003
DE261,DE261,DE261DE261,61.44775514888518,66948.37292548611,69314.0,2520.0,2525.0,17709326.999999966
DE262,DE262,DE262DE262,34.97856392532086,52053.22688652112,52192.0,1947.0,2009.0,13568328.999999955
DE263,DE263,DE263DE263,86.31857041899555,124581.15239385476,129172.0,4389.0,4424.0,41360450.99999993
DE264,DE264,DE264DE264,697.050540476549,173306.97015975372,169533.0,9370.0,9466.0,61594114.99999988
DE265,DE265,DE265DE265,1135.4264598671202,104025.30256760198,102082.0,11801.0,12000.0,39148579.00000018
DE266,DE266,DE266DE266,1017.7387592644574,80816.7507313751,77862.0,6661.0,6941.0,40212985.99999987
DE267,DE267,DE267DE267,951.9268488006206,84595.1380566437,82489.0,6903.0,7112.0,37766115.99999982
DE268,DE268,DE268DE268,679.0994772527005,87703.61600341163,89278.0,8504.0,8774.0,43696301.99999992
DE269,DE269,DE269DE269,712.5042625495996,128456.43911711642,125519.0,7428.0,7598.0,47554125.00000014
DE26A,DE26A,DE26ADE26A,1317.7220616618663,127440.74134548669,124016.0,10269.0,10622.0,50392023.000000045
DE26B,DE26B,DE26BDE26B,833.7905532010587,112976.5629223032,113943.0,8479.0,8761.0,49012248.00000001
DE26C,DE26C,DE26CDE26C,959.6712675650865,157663.80612675147,158878.0,10216.0,10621.0,67693263.00000004
DE271,DE271,DE271DE271,145.12443239954246,263665.91976867,287003.0,6718.0,6774.0,56009498.00000008
DE272,DE272,DE272DE272,40.188555893025146,41159.00695031129,45012.0,1638.0,1666.0,14178850.999999966
DE273,DE273,DE273DE273,62.43497795198496,63471.65261305135,63844.0,2138.0,2193.0,20226594.999999993
DE274,DE274,DE274DE274,68.13444356533253,40937.70563594615,43532.0,1749.0,1773.0,14875174.999999966
DE275,DE275,DE275DE275,776.3939574340262,127113.6153112038,135081.0,8761.0,9073.0,47358430.99999974
DE276,DE276,DE276DE276,1065.3140944505024,238337.60631117714,256449.0,15568.0,16246.0,80002381.99999979
DE277,DE277,DE277DE277,789.0049098791508,93116.08394513927,96275.0,7692.0,8016.0,48012672.000000395
DE278,DE278,DE278DE278,760.3348134099047,120180.77738510074,126637.0,9234.0,9569.0,54047922.99999985
DE279,DE279,DE279DE279,513.8167213372988,163367.14781282382,174327.0,8793.0,9018.0,52548120.00000008
DE27A,DE27A,DE27ADE27A,321.60856946400673,77373.89279576736,80721.0,4633.0,4801.0,24643709.999999885
DE27B,DE27B,DE27BDE27B,1384.4138271121374,133838.3457729031,137751.0,10731.0,11168.0,62718031.99999967
DE27C,DE27C,DE27CDE27C,1223.459283054459,135202.57767254623,139705.0,11741.0,12349.0,67217394.99999991
DE27D,DE27D,DE27DDE27D,1272.6688381629147,127996.63461601817,131510.0,11110.0,11627.0,63257209.99999971
DE27E,DE27E,DE27EDE27E,1523.1049299669946,148787.4677254775,151007.0,10115.0,10550.0,49818657.00000029
DE300,DE300,DE300DE300,890.7178400971286,3282302.327512922,3549846.0,63515.0,63860.0,884633353.0000061
DE411,DE403,DE411DE403,147.19949958757084,58740.26969501478,54122.0,3474.0,3491.0,18318211.99999982
DE412,DE405,DE412DE405,1474.107983646136,175753.92275671623,191757.0,18045.0,18306.0,56143723.9999999
DE412,DE409,DE412DE409,20.88943062159524,733.6440375968821,673.0,172.0,177.0,286548.9999999999
DE412,DE40A,DE412DE40A,2.0634440509979206,1.0152423381805424,1.0,0.0,0.0,322.0000000000002
DE413,DE409,DE413DE409,2134.582692961323,186357.50369810866,193190.0,23255.0,23748.0,64030981.99999993
DE414,DE405,DE414DE405,2.685955873530412,5.999999999999998,6.0,30.0,28.0,10175.999999999993
DE414,DE40A,DE414DE40A,1800.356864325894,202245.09181284453,214463.0,20094.0,20466.0,65637445.00000015
DE415,DE40C,DE415DE40C,2252.7014070160894,177702.24285866387,177899.0,21382.0,21831.0,58844181.99999923
DE416,DE40D,DE416DE40D,2521.7895388496527,100165.89403608037,98324.0,12276.0,12653.0,42765536.00000017
DE417,DE40F,DE417DE40F,2134.086065465972,80298.10054502734,75769.0,11618.0,12024.0,41003041.99999986
DE418,DE40I,DE418DE40I,3072.9628738598894,124731.47724876282,117347.0,16427.0,16908.0,48456735.99999998
DE421,DE401,DE421DE401,227.2224477544041,71700.43468454687,72163.0,4748.0,4789.0,25619356.000000138
DE422,DE402,DE422DE402,163.44936248994298,99896.86586316685,93191.0,6987.0,7444.0,28466752.000000007
DE423,DE404,DE423DE404,185.9134896162647,155211.9459962044,179176.0,6209.0,6329.0,46945426.999999925
DE424,DE406,DE424DE406,2269.364878975549,161794.90565328352,173181.0,22490.0,23205.0,60475821.000000134
DE425,DE407,DE425DE407,1897.0259385076474,110312.04893660494,98484.0,14165.0,14647.0,49009555.99999935
DE426,DE408,DE426DE408,1723.5779218748326,153192.32311508348,165774.0,16911.0,17251.0,53053567.99999992
DE427,DE40B,DE427DE40B,1220.3245139585526,117880.8330017653,108371.0,14040.0,14568.0,42617157.000000104
DE428,DE40E,DE428DE40E,2588.093284291519,204215.0672674398,213318.0,27663.0,28038.0,70993184.99999967
DE429,DE40G,DE429DE40G,1652.7325227589495,122736.99305833814,110865.0,25037.0,26371.0,38380707.00000007
DE42A,DE40H,DE42ADE40H,2098.845632263627,159788.26966721524,168285.0,33419.0,33896.0,56776305.000000246
DE501,DE501,DE501DE501,324.18937396859343,537465.3827224432,568283.0,19642.0,19897.0,132723263.00000091
DE502,DE502,DE502DE502,60.33720491165115,107341.87210839007,116082.0,4244.0,4358.0,31512005.999999844
DE600,DE600,DE600DE600,736.7885942184514,1697538.229727432,1793934.0,48595.0,48932.0,418242505.9999996
DE711,DE711,DE711DE711,121.87619101056318,143808.70678103363,159966.0,4332.0,4363.0,24543498.99999999
DE712,DE712,DE712DE712,247.28759023315519,668587.9940120776,731449.0,15545.0,15597.0,119096518.00000024
DE713,DE713,DE713DE713,44.22663486335413,113907.60527729278,125765.0,2358.0,2389.0,21850200.999999914
DE714,DE714,DE714DE714,202.53800715214413,268367.0097231313,279906.0,8033.0,8030.0,59279778.99999991
DE715,DE715,DE715DE715,716.4881136059828,260137.72205850718,269613.0,11745.0,12067.0,93579782.99999936
DE716,DE716,DE716DE716,654.6173698158482,281734.6945119651,295975.0,11544.0,11759.0,103762889.00000037
DE717,DE717,DE717DE717,450.46211916544013,251521.36605321197,261254.0,10981.0,11226.0,80491953.00000016
DE718,DE718,DE718DE718,478.96710836422534,225740.57075131865,237297.0,8389.0,8554.0,64791465.999999896
DE719,DE719,DE719DE719,1392.1745288518682,400148.0117184959,408179.0,19040.0,19410.0,135657375.00000027
DE71A,DE71A,DE71ADE71A,219.33409521162758,224006.522963574,232786.0,6887.0,6978.0,60721676.000000305
DE71B,DE71B,DE71BDE71B,621.9479681142557,96613.91203499041,94020.0,5372.0,5524.0,37747280.9999999
DE71C,DE71C,DE71CDE71C,354.216284285112,331498.225454405,352745.0,10774.0,10945.0,118261679.99999976
DE71D,DE71D,DE71DDE71D,809.9563024489142,180340.95171087168,184354.0,9205.0,9334.0,57371918.999999486
DE71E,DE71E,DE71EDE71E,1095.4017251504768,292615.897163746,302827.0,14842.0,15347.0,95223874.00000066
DE721,DE721,DE721DE721,850.0794188116772,251300.01269680093,259876.0,13159.0,13430.0,74361569.99999982
DE722,DE722,DE722DE722,1061.8929108210068,253470.10824269542,249677.0,14489.0,14722.0,75421012.00000025
DE723,DE723,DE723DE723,735.7304266530592,170734.59982092938,170719.0,9274.0,9490.0,53062046.00000003
DE724,DE724,DE724DE724,1257.1487898722557,241200.48073200558,238052.0,13738.0,14127.0,66070191.999999
DE725,DE725,DE725DE725,1453.466498708639,108564.04102085871,100337.0,9970.0,10240.0,43945936.00000005
DE731,DE731,DE731DE731,102.45101356507172,187284.20114364466,192125.0,6410.0,6417.0,40417246.000000164
DE732,DE732,DE732DE732,1378.7204369712906,216174.26955093283,217655.0,16487.0,16901.0,71712250.99999948
DE733,DE733,DE733DE733,1093.9772629314123,120694.2198981187,116721.0,9832.0,10216.0,44945617.000000134
DE734,DE734,DE734DE734,1289.5437307137804,237258.59324823436,226718.0,16567.0,16896.0,71985258.99999972
DE735,DE735,DE735DE735,1533.0127483715974,181661.0185128371,176592.0,14728.0,15157.0,66525822.999999955
DE736,DE736,DE736DE736,1844.8167883965998,158996.17647750152,152649.0,13087.0,13549.0,61516868.9999994
DE737,DE737,DE737DE737,1020.3078527450234,102280.98110341055,97086.0,8180.0,8548.0,37737726.0000001
DE801,DE80N,DE801DE80N,49.52299263772035,54874.82649739728,54480.0,2081.0,2089.0,14976304.999999993
DE802,DE80J,DE802DE80J,85.46730877091862,63692.35398171508,60361.0,2756.0,2779.0,14892457.00000004
DE803,DE803,DE803DE803,167.4312346702143,197191.61006368237,200767.0,7055.0,7158.0,58471643.000000075
DE804,DE804,DE804DE804,129.4811255423972,91160.08943267367,95038.0,4068.0,4181.0,26429558.000000034
DE805,DE80L,DE805DE80L,37.980847768946894,55382.583767302356,53120.0,2106.0,2137.0,17212318.0
DE806,DE80M,DE806DE80M,40.80391109770839,42436.4698830769,43296.0,2044.0,2057.0,13455502.000000006
DE807,DE80K,DE807DE80K,1360.0878435366667,115758.38655922364,122288.0,13161.0,13712.0,34461877.99999979
DE808,DE80J,DE808DE80J,1589.9207006744282,63955.36167767171,55359.0,8998.0,9252.0,22381694.999999993
DE808,DE80N,DE808DE80N,343.464209208483,13623.245805410676,12494.0,2303.0,2452.0,5022384.000000003
DE809,DE80K,DE809DE80K,2061.1956453689604,96980.9561081262,92636.0,13282.0,13776.0,32753400.999999937
DE80A,DE80O,DE80ADE80O,2525.068838143892,120790.9306713729,119277.0,19018.0,19837.0,43173537.0000006
DE80B,DE80J,DE80BDE80J,2098.2796062928637,76446.29755840903,70718.0,12014.0,12364.0,25740842.000000037
DE80C,DE80J,DE80CDE80J,1718.2137166079322,63744.63132757277,59108.0,9750.0,9981.0,22122312.999999814
DE80D,DE80L,DE80DDE80L,2130.064396223143,103243.37685142578,97978.0,15144.0,15639.0,33358620.000000037
DE80E,DE80M,DE80EDE80M,2079.925894070059,114689.44851947045,110325.0,15081.0,15413.0,35126022.00000044
DE80F,DE80N,DE80FDE80N,1893.891494309688,102293.20065855197,92818.0,15121.0,15414.0,37237314.999999925
DE80G,DE80O,DE80GDE80O,2235.9039452815705,93632.94857692166,87286.0,16198.0,16476.0,32323976.000000138
DE80H,DE80L,DE80HDE80L,967.1754871604782,64751.002292925914,62088.0,8343.0,8543.0,20852986.000000075
DE80I,DE80N,DE80IDE80N,1493.9391607668035,69443.47759958285,63599.0,12046.0,12355.0,23959343.000000123
DE911,DE911,DE911DE911,190.33115110139025,242444.14732837616,250703.0,9154.0,9271.0,80753968.99999987
DE912,DE912,DE912DE912,223.84769197377338,98957.84669951527,103141.0,6087.0,6178.0,26054828.000000108
DE913,DE913,DE913DE913,202.52139781333904,119938.40880717889,126293.0,5951.0,6188.0,32429297.99999993
DE914,DE914,DE914DE914,1562.8684691132303,171383.14076683338,172357.0,15644.0,16060.0,64267139.99999999
DE915,DE91C,DE915DE91C,1117.5288522625901,247962.91762059895,251884.0,13704.0,13924.0,73372858.99999924
DE916,DE916,DE916DE916,967.7576370000305,140169.2570054272,127083.0,9954.0,10249.0,45111356.0000004
DE917,DE917,DE917DE917,673.3178970907278,91357.28640125818,89556.0,7728.0,7904.0,32932828.99999993
DE918,DE918,DE918DE918,1267.9234023831968,137582.21938318494,125139.0,11463.0,11648.0,48869691.99999947
DE919,DE91C,DE919DE91C,635.2591877820239,76775.72804788448,70795.0,5780.0,6007.0,27085101.00000044
DE91A,DE91A,DE91ADE91A,532.660906255409,130375.0288895004,134795.0,8331.0,8667.0,47656326.99999994
DE91B,DE91B,DE91BDE91B,721.6353965030132,120622.71198486113,117456.0,7427.0,7559.0,38490597.99999995
DE922,DE922,DE922DE922,1988.8036864519845,212181.35811295224,216512.0,20516.0,21917.0,87748797.00000073
DE923,DE923,DE923DE923,797.0287213904041,150214.24020212647,149364.0,9110.0,9358.0,55639884.99999994
DE925,DE925,DE925DE925,1204.6031651088335,277532.8476750579,264197.0,16405.0,16741.0,92366022.00000118
DE926,DE926,DE926DE926,693.8362203603117,73399.60562236747,64997.0,5605.0,5738.0,29190174.000000093
DE927,DE927,DE927DE927,1399.4579379696725,122312.17461615463,119218.0,11632.0,12802.0,59523867.00000011
DE928,DE928,DE928DE928,675.5190450878858,157524.81452919848,154650.0,11966.0,12164.0,52959833.00000007
DE929,DE929,DE929DE929,2294.1554188934406,1102223.8605210076,1117866.0,49969.0,50768.0,328042602.0000039
DE931,DE931,DE931DE931,1544.9446684301138,176696.4997394836,170311.0,18838.0,19274.0,60015713.99999954
DE932,DE502,DE932DE502,14.351321575249472,0.16733068227767944,2.0,59.0,11.0,5415.999999999998
DE932,DE932,DE932DE932,2053.949150816977,199182.3127855602,196949.0,22614.0,23216.0,70823082.00000027
DE933,DE933,DE933DE933,1244.6394096862837,238824.25709294764,257369.0,19789.0,20503.0,86919452.00000046
DE934,DE934,DE934DE934,1224.2010904462827,49226.43789012083,46126.0,6558.0,6975.0,24354386.000000026
DE935,DE935,DE935DE935,1322.1120240407151,174330.56307346918,174738.0,14783.0,15058.0,55073286.000000276
DE936,DE936,DE936DE936,649.9214657133462,111829.65141984369,111362.0,9489.0,9875.0,36911721.99999997
DE937,DE937,DE937DE937,2067.7173000968755,162725.52869404672,161834.0,18366.0,19740.0,87397892.00000024
DE938,DE938,DE938DE938,1875.4801909207097,136676.30800141313,140855.0,13529.0,14575.0,58897498.00000046
DE939,DE939,DE939DE939,1201.8150155242881,195757.90894055637,202197.0,15775.0,16686.0,77792610.00000045
DE93A,DE93A,DE93ADE93A,1458.0636966672105,93610.8508580973,89592.0,8901.0,9151.0,40098282.99999975
DE93B,DE93B,DE93BDE93B,787.9577014831897,133247.9931372492,136062.0,10929.0,11596.0,49145090.00000006
DE941,DE941,DE941DE941,61.93244572715732,73440.5811507328,80528.0,3168.0,3212.0,18467582.99999998
DE942,DE942,DE942DE942,110.52090148004969,49728.34646625041,48961.0,3254.0,3408.0,15114187.00000008
DE943,DE943,DE943DE943,103.44659996999796,156860.34754313924,174707.0,6452.0,6506.0,39151179.99999981
DE944,DE944,DE944DE944,119.65325910618722,153866.82833061306,160525.0,6163.0,6238.0,43568963.00000002
DE945,DE945,DE945DE945,103.94437788804089,77473.92097650863,74197.0,4401.0,4472.0,20376953.99999997
DE946,DE946,DE946DE946,727.0622982784774,117898.75798351062,122537.0,11650.0,12426.0,47203939.99999998
DE947,DE947,DE947DE947,1286.6694355992252,186945.859742526,186011.0,15795.0,16685.0,68578224.00000007
DE948,DE948,DE948DE948,1419.3819885710054,159488.93520458456,171387.0,14968.0,16761.0,81198930.99999936
DE949,DE949,DE949DE949,2882.6420350471585,311380.3631127519,325625.0,32939.0,35338.0,153611707.99999973
DE94A,DE94A,DE94ADE94A,613.4736314293484,97991.22713832308,99462.0,9757.0,10086.0,38838099.00000015
DE94B,DE94B,DE94BDE94B,981.4384520706215,133487.66097650214,140951.0,12181.0,12892.0,64033658.999999896
DE94C,DE94C,DE94CDE94C,1059.712764945058,163448.89542655955,166537.0,14969.0,15654.0,61594972.00000013
DE94D,DE94D,DE94DDE94D,1063.8704325897515,125201.24676869267,126943.0,13619.0,14143.0,44379559.99999971
DE94E,DE94E,DE94EDE94E,2118.916935853642,350136.332777209,352090.0,26744.0,28417.0,125118537.9999998
DE94F,DE94F,DE94FDE94F,812.1090448712508,132072.1913160967,143316.0,11232.0,12779.0,70968928.99999994
DE94G,DE946,DE94GDE946,1.1033893778551151,12.846239209175106,7.0,1.0,1.0,4096.000000000001
DE94G,DE94G,DE94GDE94G,825.9066099910999,90238.62591871519,88826.0,9677.0,9950.0,34360188.99999996
DE94H,DE94H,DE94HDE94H,655.5184618224033,56752.330638416555,55150.0,5850.0,6279.0,22762889.00000007
DEA11,DEA11,DEA11DEA11,216.5133548885435,586086.7589459455,606569.0,13397.0,13500.0,164939200.99999985
DEA12,DEA12,DEA12DEA12,231.99311307258225,487019.23570750724,498397.0,15226.0,15324.0,122166075.00000061
DEA13,DEA13,DEA13DEA13,210.19005502417295,566611.3227264357,558863.0,14750.0,14828.0,142971047.0
DEA14,DEA14,DEA14DEA14,136.5195503294054,222324.50546390956,228316.0,7546.0,7690.0,65146315.00000013
DEA15,DEA15,DEA15DEA15,170.54166471928093,255116.85466637072,261973.0,8598.0,8748.0,77136323.99999955
DEA16,DEA16,DEA16DEA16,91.00557919425559,167181.73295527886,172458.0,5356.0,5376.0,44443032.00000008
DEA17,DEA17,DEA17DEA17,76.85857079363998,208045.72094351647,210690.0,5863.0,6000.0,49453836.999999985
DEA18,DEA18,DEA18DEA18,73.65430810893908,110655.82970247403,113903.0,3268.0,3281.0,33351859.000000007
DEA19,DEA19,DEA19DEA19,88.74084647385105,155703.9275055344,162112.0,4628.0,4666.0,45945950.999999754
DEA1A,DEA1A,DEA1ADEA1A,168.06259352669323,341901.85891798034,354128.0,8863.0,8954.0,92306035.99999976
DEA1B,DEA1B,DEA1BDEA1B,1231.521887747718,301564.5068873382,311776.0,21807.0,22653.0,134682720.00000083
DEA1C,DEA1C,DEA1CDEA1C,406.5552442902504,478498.9852668031,484563.0,16433.0,16701.0,139554659.99999982
DEA1D,DEA1D,DEA1DDEA1D,574.4899278296264,436793.0484933935,449701.0,19915.0,20139.0,145385493.00000072
DEA1E,DEA1E,DEA1EDEA1E,562.4543377795169,296030.3026477363,291916.0,14461.0,14912.0,120745248.00000063
DEA1F,DEA1F,DEA1FDEA1F,1041.2240974564622,461463.8061471264,448261.0,24437.0,25249.0,141729020.9999991
DEA21,DEA2D,DEA21DEA2D,164.01755749209582,236574.26729489103,261077.0,6655.0,6717.0,68282108.99999997
DEA22,DEA22,DEA22DEA22,140.7909017076943,305567.23672329745,315966.0,7673.0,7728.0,84861121.99999973
DEA23,DEA23,DEA23DEA23,405.80565291003626,1005909.2622422855,1010761.0,26136.0,26364.0,249300841.99999967
DEA24,DEA24,DEA24DEA24,78.46934593680504,158420.7022969944,164412.0,4762.0,4776.0,41972854.999999925
DEA25,DEA2D,DEA25DEA2D,539.8001738186009,302234.07229185133,312060.0,12921.0,13157.0,97907689.00000013
DEA26,DEA26,DEA26DEA26,937.9172224196525,258541.50506358861,272354.0,17955.0,18874.0,90525323.99999967
DEA27,DEA27,DEA27DEA27,700.7769060753504,451603.9104056139,466789.0,22546.0,23031.0,162866353.99999908
DEA28,DEA28,DEA28DEA28,1247.4646198023281,187950.79530174314,196396.0,13258.0,13727.0,76412527.00000021
DEA29,DEA29,DEA29DEA29,626.3904684399703,248381.4540991039,257545.0,13731.0,14638.0,96691658.00000034
DEA2A,DEA2A,DEA2ADEA2A,916.0453163865751,272844.6726111231,270300.0,15459.0,16033.0,69985813.99999921
DEA2B,DEA2B,DEA2BDEA2B,436.77482500130156,277393.4977758752,279169.0,11161.0,11301.0,74197822.99999955
DEA2C,DEA2C,DEA2CDEA2C,1149.3567647396328,577670.443277131,596205.0,27032.0,27434.0,171197886.99999997
DEA31,DEA31,DEA31DEA31,99.347856630212,117011.08602129016,119668.0,4617.0,4684.0,34553175.0
DEA32,DEA32,DEA32DEA32,104.90133813051494,256238.112032389,273596.0,8036.0,8097.0,64897866.99999998
DEA33,DEA33,DEA33DEA33,302.51721290549244,289518.82894951367,302154.0,9882.0,10033.0,85278547.99999975
DEA34,DEA34,DEA34DEA34,1419.0803651705417,363611.35600200505,370930.0,23227.0,24209.0,149303198.0000012
DEA35,DEA35,DEA35DEA35,1110.0652019596353,215201.5827071666,221222.0,14587.0,15119.0,86264651.0000006
DEA36,DEA36,DEA36DEA36,759.9516403950232,621634.3140042955,608377.0,24988.0,25427.0,186810287.0000007
DEA37,DEA37,DEA37DEA37,1793.7441477681684,433473.2916635576,442705.0,27409.0,28982.0,179403459.0000007
DEA38,DEA38,DEA38DEA38,1316.2592453568031,273524.475935863,276918.0,17324.0,18126.0,109498626.00000031
DEA41,DEA41,DEA41DEA41,258.26434697425685,325591.6892576544,328497.0,11482.0,11614.0,93031458.99999979
DEA42,DEA42,DEA42DEA42,967.5244378826967,351119.67030715256,355513.0,19140.0,20199.0,129031526.00000069
DEA43,DEA43,DEA43DEA43,449.43680201624943,251051.6555804074,251650.0,13383.0,13656.0,90258981.99999961
DEA44,DEA44,DEA44DEA44,1199.9302393738585,145874.94196822186,137110.0,11200.0,11472.0,55410498.99999996
DEA45,DEA45,DEA45DEA45,1244.4167564616662,348728.4185104132,341084.0,19463.0,19902.0,108212759.99999961
DEA46,DEA46,DEA46DEA46,1150.8446718370192,312047.3683187549,316271.0,21764.0,22688.0,113600403.00000028
DEA47,DEA47,DEA47DEA47,1245.1986219130392,294169.5900292312,310611.0,18822.0,19352.0,94287006.00000024
DEA51,DEA51,DEA51DEA51,144.17440268310636,361437.2475355709,350871.0,10863.0,10895.0,93662133.00000007
DEA52,DEA52,DEA52DEA52,279.0993235527497,569124.6381608065,592706.0,17548.0,17607.0,157845011.00000018
DEA53,DEA53,DEA53DEA53,159.9512328681322,187914.56751846118,188561.0,6076.0,6150.0,51233558.999999896
DEA54,DEA54,DEA54DEA54,227.1645045140104,176334.8829538881,177768.0,7806.0,7948.0,49775757.0
DEA55,DEA55,DEA55DEA55,51.153117766082744,155919.5771510021,154948.0,4374.0,4429.0,40634938.99999996
DEA56,DEA56,DEA56DEA56,410.2158984613345,326649.1824087268,310332.0,12995.0,13118.0,94567685.00000018
DEA57,DEA57,DEA57DEA57,1957.5671682964687,266493.5808070017,257478.0,17793.0,18365.0,92284325.0
DEA58,DEA58,DEA58DEA58,1059.4371418146932,423907.9733196873,406887.0,18977.0,19490.0,113382544.99999996
DEA59,DEA59,DEA59DEA59,709.8042136695875,136468.92217127088,130951.0,9203.0,9486.0,38557583.99999997
DEA5A,DEA5A,DEA5ADEA5A,1132.9348271240765,276973.555590733,273311.0,15103.0,15330.0,76684103.0
DEA5B,DEA5B,DEA5BDEA5B,1327.574188953086,296798.89900508337,294684.0,19543.0,20036.0,105773248.9999995
DEA5C,DEA5C,DEA5CDEA5C,540.9520463835019,395645.67610489484,389352.0,17297.0,17593.0,113520262.00000131
DEB11,DEB11,DEB11DEB11,103.84800437347734,107576.8440858605,109767.0,4226.0,4280.0,33695497.99999993
DEB12,DEB12,DEB12DEB12,783.992814522426,125868.27386465536,127499.0,7715.0,7975.0,45094641.00000098
DEB13,DEB13,DEB13DEB13,637.2980122232569,130088.55811813878,127545.0,8571.0,8775.0,36300718.9999998
DEB14,DEB14,DEB14DEB14,859.433881980955,155365.8688981004,160972.0,8368.0,8619.0,66955618.0000002
DEB15,DEB15,DEB15DEB15,773.313507711179,82740.8712446016,81267.0,6338.0,6514.0,34780999.99999996
DEB16,DEB1C,DEB16DEB1C,689.7916984994062,63040.4308464576,60279.0,5549.0,5726.0,22990015.99999999
DEB16,DEB1D,DEB16DEB1D,27.355267618212384,1118.604794807731,1070.0,90.0,95.0,563971.9999999998
DEB17,DEB17,DEB17DEB17,810.1828562969431,209190.96556349302,213888.0,13271.0,13562.0,71096521.00000037
DEB18,DEB18,DEB18DEB18,624.524399564312,180236.8535355918,183716.0,9861.0,10099.0,58309825.999999724
DEB19,DEB1D,DEB19DEB1D,960.2453696949771,102512.2213325396,103369.0,8815.0,8956.0,40790995.99999989
DEB1A,DEB1A,DEB1ADEB1A,779.3585684617276,123760.81454265756,122779.0,6937.0,7105.0,38214554.999999695
DEB1B,DEB1B,DEB1BDEB1B,986.0000795754214,199851.02742936794,203751.0,14659.0,15158.0,62887820.000000015
DEB21,DEB21,DEB21DEB21,113.7264656851766,105345.1432089914,100554.0,3713.0,3738.0,26001900.999999925
DEB22,DEB22,DEB22DEB22,1164.0345409738657,111251.50708007337,111282.0,10114.0,10519.0,44271846.99999999
DEB22,DEB25,DEB22DEB25,9.819034680292738,1040.7890581041565,874.0,78.0,77.0,563660.0000000009
DEB23,DEB23,DEB23DEB23,1624.5074336481023,96057.75666641128,97257.0,12316.0,12898.0,46987225.99999993
DEB24,DEB24,DEB24DEB24,906.3168774785187,61972.900665059235,58285.0,6949.0,7207.0,24160789.000000156
DEB25,DEB25,DEB25DEB25,1089.3532399392188,142205.003827797,145865.0,11423.0,11747.0,53214983.000000075
DEB31,DEB31,DEB31DEB31,42.49490945287889,46982.310052655645,45735.0,1624.0,1661.0,10563748.999999985
DEB32,DEB32,DEB32DEB32,138.60050835928595,96250.74771714088,98648.0,4027.0,4120.0,24613938.00000005
DEB33,DEB33,DEB33DEB33,80.14160429452275,43356.26318031624,46707.0,1808.0,1838.0,21407861.99999992
DEB34,DEB34,DEB34DEB34,76.44300860093489,157041.31668599462,171563.0,4719.0,4760.0,32327864.999999877
DEB35,DEB35,DEB35DEB35,96.75153924977776,199580.14605272253,218909.0,4808.0,4884.0,43374269.00000024
DEB36,DEB36,DEB36DEB36,115.28655975103948,52265.71031589787,52305.0,2272.0,2288.0,19687448.00000007
DEB37,DEB37,DEB37DEB37,60.451782267558606,41045.90390019861,38912.0,1710.0,1694.0,18887092.999999974
