code_v2010,code_v2016,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DEB3H,DEB3H,DEB3HDEB3H,639.2681817445924,108360.57609411518,110313.0,6036.0,6239.0,50890363.99999974
DEB3I,DEB3I,DEB3IDEB3I,304.55389688617896,146864.42556351723,153649.0,6379.0,6532.0,56739708.000000104
DEB3J,DEB3J,DEB3JDEB3J,605.432466972265,201193.40568933706,202593.0,9759.0,9935.0,82929394.99999997
DEB3K,DEB3K,DEB3KDEB3K,954.0732636876314,98287.00279484464,89901.0,6839.0,7017.0,41034742.99999999
DEC01,DEC01,DEC01DEC01,411.4957854451145,327264.22349610634,328535.0,14258.0,14401.0,101409624.99999978
DEC02,DEC02,DEC02DEC02,556.6466354320673,103941.61167721658,107577.0,7117.0,7440.0,40214495.00000033
DEC03,DEC03,DEC03DEC03,248.1369247333435,135393.60158397246,130857.0,7142.0,7254.0,51680266.99999992
DEC04,DEC04,DEC04DEC04,459.02661709543037,197926.28963263438,204691.0,11577.0,11881.0,78439524.00000013
DEC05,DEC05,DEC05DEC05,419.0023877192823,145422.8794109375,142926.0,8829.0,8903.0,59059704.00000008
DEC06,DEC06,DEC06DEC06,476.3785165214754,90201.84449063994,86799.0,6577.0,6707.0,33673537.00000006
DED21,DED21,DED21DED21,327.90145498024737,513588.39863368566,550925.0,15355.0,15431.0,148706921.0
DED2C,DED2C,DED2CDED2C,2395.3575487471185,314679.15142233705,295210.0,30103.0,30790.0,85041992.00000018
DED2D,DED2D,DED2DDED2D,2111.185152929585,269839.0638394312,247152.0,43942.0,46090.0,81730803.9999999
DED2E,DED2E,DED2EDED2E,1457.6530628444618,247196.24710922665,239039.0,21232.0,21581.0,80556745.99999973
DED2F,DED2F,DED2FDED2F,1653.5818101203351,246170.47725096543,242398.0,20910.0,21308.0,63786880.00000022
DED41,DED41,DED41DED41,221.10672922560747,239152.0498275883,238988.0,10292.0,10400.0,74097127.00000036
DED42,DED42,DED42DED42,1826.8801552613486,362863.8434620865,321589.0,23459.0,23975.0,95609269.00000007
DED43,DED43,DED43DED43,2114.114565215731,321977.22795121925,296415.0,26726.0,27315.0,105407025.99999961
DED44,DED44,DED44DED44,1412.1972847027002,239832.33247884057,220176.0,21027.0,21401.0,75059632.9999988
DED45,DED45,DED45DED45,949.4534839332076,334949.7372640274,309564.0,22887.0,23436.0,95063153.99999878
DED51,DED51,DED51DED51,298.92145115964814,503486.3685566366,590139.0,17593.0,17726.0,171353912.00000018
DED52,DED52,DED52DED52,1651.32890880637,262275.2556162317,256422.0,26154.0,26906.0,78993583.00000027
DED53,DED53,DED53DED53,2027.295898006017,200527.67816602346,198995.0,23082.0,23395.0,64363711.00000007
DEE01,DEE01,DEE01DEE01,246.05594400259199,86044.3530451879,75139.0,4942.0,5004.0,27441755.000000052
DEE02,DEE02,DEE02DEE02,135.67541912746566,229061.72099995948,223108.0,7310.0,7462.0,58705046.000000075
DEE03,DEE03,DEE03DEE03,200.34712398656214,228078.92697992417,238602.0,9114.0,9232.0,61975387.999999784
DEE04,DEE04,DEE04DEE04,2303.8293287244824,88238.62935657473,81027.0,11495.0,11924.0,49319186.99999987
DEE05,DEE05,DEE05DEE05,1460.4816542432634,172082.2608164257,152813.0,15767.0,16365.0,73896973.00000125
DEE06,DEE06,DEE06DEE06,1589.3761114647325,93877.27094558689,88340.0,13551.0,13879.0,39345143.0000002
DEE07,DEE07,DEE07DEE07,2376.810420747973,176144.14733107167,167221.0,26757.0,27208.0,73513654.9999999
DEE08,DEE08,DEE08DEE08,1418.3162603153628,189961.37629734573,173881.0,17847.0,18346.0,65200809.00000053
DEE09,DEE09,DEE09DEE09,2107.534424545475,226497.58456242195,207594.0,17608.0,18061.0,97635496.00000046
DEE0A,DEE0A,DEE0ADEE0A,1455.9142447448896,147795.67705399852,131222.0,13659.0,14051.0,55926743.99999982
DEE0B,DEE0B,DEE0BDEE0B,1439.2294457308424,191927.79000913707,181073.0,21155.0,21672.0,59048506.99999985
DEE0C,DEE0C,DEE0CDEE0C,1434.8210362584243,205340.13505015065,182554.0,17304.0,18210.0,88359535.9999996
DEE0D,DEE0D,DEE0DDEE0D,2436.7776326830467,119231.6491161748,106848.0,13842.0,14479.0,55453778.00000012
DEE0E,DEE0E,DEE0EDEE0E,1942.9799166438904,132904.48460658322,122257.0,13873.0,14131.0,54647763.000000075
DEF01,DEF01,DEF01DEF01,49.21599281422789,81734.8284225166,98402.0,3269.0,3333.0,23076320.99999993
DEF02,DEF02,DEF02DEF02,112.15192402792806,232455.86346264862,249011.0,7225.0,7282.0,50296663.0
DEF03,DEF03,DEF03DEF03,211.72342054430032,210049.78309517106,211155.0,7967.0,8165.0,69685651.0
DEF04,DEF04,DEF04DEF04,71.40990081795094,77252.38765202451,79006.0,3684.0,3748.0,23092008.00000003
DEF05,DEF05,DEF05DEF05,1426.0382365653413,133621.75176404198,131725.0,14598.0,15303.0,60079338.9999999
DEF06,DEF06,DEF06DEF06,1262.3140622968033,186121.05220955212,202210.0,14034.0,14549.0,52551195.00000034
DEF07,DEF07,DEF07DEF07,2086.325154351317,163498.25442516638,166743.0,19882.0,20652.0,62920794.0000004
DEF08,DEF08,DEF08DEF08,1386.1693361892667,196888.0535372342,202334.0,17555.0,18077.0,64474970.00000032
DEF09,DEF09,DEF09DEF09,636.1759197222511,301138.39603148086,317167.0,15351.0,16061.0,102326203.00000027
DEF0A,DEF0A,DEF0ADEF0A,1082.8867638005454,127883.85751027557,127996.0,11914.0,12267.0,37214648.99999994
DEF0B,DEF0B,DEF0BDEF0B,2169.168691554944,269271.20169583714,272255.0,25136.0,26026.0,90219922.0000011
DEF0C,DEF0C,DEF0CDEF0C,1990.6704627430322,194912.78251907465,197101.0,21797.0,23215.0,68723857.00000037
DEF0D,DEF0D,DEF0DDEF0D,1345.832955065277,261215.98989606538,273484.0,19489.0,20309.0,89340280.00000052
DEF0E,DEF0E,DEF0EDEF0E,1017.5364857127871,130746.24434900108,129800.0,11305.0,11970.0,51218412.00000009
DEF0F,DEF0F,DEF0FDEF0F,765.1129162372114,231464.80407540713,241797.0,14410.0,14900.0,62967668.00000033
DEG01,DEG01,DEG01DEG01,270.3955896584913,200882.03541601676,216726.0,8337.0,8446.0,51962387.99999935
DEG02,DEG02,DEG02DEG02,152.2520392446796,96050.14000327514,92133.0,4551.0,4590.0,26996161.00000003
DEG03,DEG03,DEG03DEG03,114.82237502268744,104801.93973773334,109836.0,3495.0,3529.0,19250922.000000037
DEG04,DEG04,DEG04DEG04,102.41060941032663,36927.05175773051,33116.0,2159.0,2195.0,11215194.000000006
DEG05,DEG05,DEG05DEG05,84.39381619208588,62667.812408961174,65418.0,2760.0,2804.0,16739706.00000002
DEG06,DEG06,DEG06DEG06,942.4794365223042,102272.00582988735,98431.0,7449.0,7694.0,37462878.00000013
DEG07,DEG07,DEG07DEG07,713.9438702119729,87203.4185760678,81241.0,6734.0,6995.0,30645451.00000029
DEG09,DEG09,DEG09DEG09,979.1171478807311,106118.33543987706,99421.0,7785.0,7918.0,45913934.99999982
DEG0A,DEG0A,DEG0ADEG0A,1037.8684558228242,80090.5381905613,72347.0,7334.0,7612.0,31988284.999999925
DEG0B,DEG0B,DEG0BDEG0B,1210.8449681101354,127642.36152694345,118100.0,9582.0,9664.0,46693530.0
DEG0C,DEG0C,DEG0CDEG0C,935.9881238516651,136334.76760573412,136045.0,10530.0,10658.0,45104642.00000015
DEG0D,DEG0D,DEG0DDEG0D,806.7827178346847,71874.1616630146,67354.0,7132.0,7329.0,26941828.999999963
DEG0E,DEG0E,DEG0EDEG0E,937.6183510136171,66505.83767172639,61369.0,5738.0,5868.0,22539854.000000115
DEG0F,DEG0F,DEG0FDEG0F,843.2253146632263,110351.60757730175,107466.0,8742.0,9022.0,30314556.99999994
DEG0G,DEG0G,DEG0GDEG0G,804.3256135904353,82710.72408957122,81662.0,7573.0,7745.0,24809400.99999997
DEG0H,DEG0H,DEG0HDEG0H,433.087394000709,58723.038675596974,53643.0,3797.0,3852.0,14852547.999999959
DEG0I,DEG0I,DEG0IDEG0I,1036.2877719424491,113344.79982785534,103114.0,7967.0,8284.0,31144692.99999996
DEG0J,DEG0J,DEG0JDEG0J,815.2760321058875,85734.8665439888,82659.0,7926.0,8123.0,24350109.000000097
DEG0K,DEG0K,DEG0KDEG0K,1151.5561853867032,85839.02647345581,78547.0,8258.0,8462.0,32341998.00000015
DEG0L,DEG0L,DEG0LDEG0L,846.1931030472813,105376.86382958996,94816.0,11248.0,11300.0,32501167.00000018
DEG0M,DEG0M,DEG0MDEG0M,569.2796107868521,96627.75675937574,86463.0,7736.0,7915.0,29506695.99999999
DEG0N,DEG0N,DEG0NDEG0N,104.45530498725397,41697.433947883634,39447.0,2056.0,2135.0,14170888.999999924
DEG0P,DEG0P,DEG0PDEG0P,1306.0427963685543,128768.94365216835,119362.0,10547.0,10802.0,43310825.000000134
DK011,DK011,DK011DK011,183.8695635794482,678883.6589733269,790067.0,12452.0,12440.0,147722549.00000042
DK012,DK012,DK012DK012,341.3786769849451,511274.90663932316,547041.0,23205.0,23403.0,157613819.9999996
DK013,DK013,DK013DK013,1457.8364642465654,444350.7467719603,464289.0,38442.0,39460.0,157531804.00000063
DK014,DK014,DK014DK014,590.4023057506503,41511.338774137985,39472.0,5510.0,5691.0,17494761.999999836
DK021,DK021,DK021DK021,808.9377994326223,234593.04522720442,252218.0,18729.0,19459.0,82052304.00000039
DK022,DK022,DK022DK022,6500.770465503486,580033.3654249512,584804.0,74869.0,77959.0,251814298.99999794
DK031,DK031,DK031DK031,3489.196958895834,481854.49768197135,498274.0,48359.0,51291.0,205133972.9999994
DK032,DK032,DK032DK032,8653.665767679735,711800.8503351859,723018.0,84770.0,90011.0,354059224.9999956
DK041,DK041,DK041DK041,7229.89872500373,425039.73043959687,427351.0,58261.0,62064.0,223800700.00000167
DK042,DK042,DK042DK042,5918.630565826318,829104.8486541716,901377.0,75781.0,79436.0,344412806.0000001
DK050,DK050,DK050DK050,7929.2454260477425,575923.1840488097,589339.0,77904.0,80890.0,284282566.0000005
EE001,EE001,EE001EE001,4333.025301405364,548246.0137208144,614350.0,36660.0,38421.0,127844958.99999945
EE004,EE004,EE004EE004,11158.168123681537,146240.489201526,145605.0,27028.0,27589.0,54553492.99999991
EE006,EE006,EE006EE006,9066.967471488657,125315.17208847831,120588.0,15963.0,16626.0,52750935.00000016
EE007,EE006,EE007EE006,67.13289683750563,1805.5984138757901,1439.0,483.0,481.0,451557.00000000175
EE007,EE007,EE007EE007,3451.923473656961,144890.499048271,132744.0,18421.0,19486.0,31191773.00000001
EE007,EE008,EE007EE008,498.58486827761374,1973.2429823856726,1718.0,353.0,365.0,1213763.0000000119
EE008,EE008,EE008EE008,16710.945306449263,320229.2714294052,314950.0,32470.0,33506.0,114444795.99999973
EL111,EL511,EL111EL511,4244.912522890421,146935.615814819,132886.0,13842.0,15124.0,56099062.99999972
EL112,EL512,EL112EL512,1796.2390028824345,112494.71191644817,107603.0,6685.0,7440.0,34189097.000000335
EL113,EL513,EL113EL513,2547.4854581616155,113051.87173095558,103732.0,8278.0,9304.0,38382418.99999948
EL114,EL514,EL114EL514,3465.321186403888,98951.98895849597,86099.0,7742.0,8552.0,37136952.00000001
EL115,EL515,EL115EL515,2118.2611513611996,138078.20480840586,128534.0,12793.0,13350.0,43413089.00000005
EL121,EL521,EL121EL521,1698.9147787262839,143305.7231831501,130427.0,8835.0,9925.0,61678290.99999989
EL122,EL522,EL122EL522,3671.5309313417024,1134440.1433837835,1090537.0,38677.0,39982.0,289372309.9999988
EL123,EL523,EL123EL523,2520.2141185314244,81811.08476508792,70265.0,8645.0,9160.0,36697469.99999968
EL124,EL524,EL124EL524,2502.75831019663,142289.47324648147,126377.0,7410.0,8527.0,67750656.00000043
EL125,EL525,EL125EL525,1519.5097254260395,128521.82449712935,119161.0,9276.0,9838.0,54999831.99999965
EL126,EL514,EL126EL514,1.025452238557816,0.0,0.0,0.0,0.0,0.0
EL126,EL526,EL126EL526,3966.9042321783027,180063.35033421422,150994.0,13617.0,14429.0,74920045.00000188
EL127,EL527,EL127EL527,2919.9356007059087,107024.94220793282,100777.0,14649.0,15593.0,56316122.99999993
EL131,EL531,EL131EL531,2292.601778666995,32018.026352629324,25934.0,3344.0,3556.0,13103735.999999875
EL132,EL532,EL132EL532,1721.2354180996097,50791.999921326795,45694.0,4046.0,4461.0,16951790.000000462
EL133,EL531,EL133EL531,3512.1127716338083,151098.97382191263,136450.0,21167.0,22532.0,55084709.00000026
EL134,EL533,EL134EL533,1922.8764150914842,51893.99991181547,44857.0,7420.0,8755.0,19127186.000000104
EL141,EL611,EL141EL611,2634.411623086805,116472.73534169524,106181.0,11582.0,12188.0,47164363.00000011
EL142,EL612,EL142EL612,5380.955222120356,290242.8257310764,268514.0,18710.0,20144.0,90676420.00000006
EL143,EL613,EL143EL613,2629.874699019813,204411.14028308867,190305.0,13227.0,13826.0,64484263.99999961
EL144,EL611,EL144EL611,3382.0300694061075,133317.92345460455,121818.0,11416.0,11976.0,54143163.00000031
EL211,EL541,EL211EL541,1602.726777030048,69332.0338534837,63552.0,7125.0,6616.0,21366965.999999944
EL212,EL542,EL212EL542,1511.2967481380858,42461.71926832389,40267.0,5626.0,5628.0,13889470.00000004
EL213,EL543,EL213EL543,4986.828979002495,172733.74196507834,159804.0,13604.0,14075.0,50116268.00000067
EL214,EL541,EL214EL541,1033.4333546962898,59093.96952426348,54273.0,6008.0,6319.0,20320171.999999996
EL221,EL621,EL221EL621,406.26181476008924,39925.822812201564,40708.0,4381.0,4585.0,13487036.999999972
EL222,EL622,EL222EL622,634.9602314674574,104180.19155616437,100869.0,8784.0,9281.0,30339476.999999907
EL223,EL623,EL223EL623,898.9466769613585,37837.37036462161,38388.0,5198.0,5441.0,13846267.000000004
EL224,EL624,EL224EL624,351.3115307010072,22052.732872173205,22180.0,2479.0,2642.0,7892688.000000026
EL231,EL631,EL231EL631,5399.909836321418,211567.64614740614,190097.0,19395.0,20790.0,70899951.00000009
EL232,EL632,EL232EL632,3270.383240300294,312925.2385515089,304496.0,16375.0,16746.0,95095132.99999908
EL233,EL632,EL233EL632,1.8808645964396062,0.0,0.0,0.0,0.0,0.0
EL233,EL633,EL233EL633,2616.2188858530576,161140.7516115453,148429.0,11673.0,12052.0,59236434.999999955
EL241,EL641,EL241EL641,2948.417593135169,119778.56077249505,105556.0,12960.0,14449.0,47203014.0000001
EL242,EL642,EL242EL642,4160.637488132736,211750.60690115383,208756.0,21788.0,22657.0,70493549.99999979
EL243,EL643,EL243EL643,1865.511341560647,20668.72309822959,17437.0,4780.0,4093.0,6476256.999999938
EL244,EL644,EL244EL644,4437.120845280924,161252.9558395451,137523.0,15828.0,16867.0,64323932.999998644
EL245,EL645,EL245EL645,2121.333331023907,40246.121209008415,35501.0,5322.0,5493.0,16137997.999999976
EL251,EL651,EL251EL651,2154.1891515006714,97850.78491093709,92724.0,9231.0,9754.0,32749309.99999979
EL252,EL651,EL252EL651,4415.013196787022,88515.88682787838,77522.0,12391.0,12178.0,34584991.99999969
EL253,EL652,EL253EL652,2290.782560085354,145511.20127823218,136834.0,13762.0,14106.0,54209528.0000001
EL254,EL653,EL254EL653,3633.6633621400374,90025.4685508804,83317.0,8678.0,8525.0,30497095.999999918
EL255,EL653,EL255EL653,2995.106342398252,161252.55062703276,145347.0,10949.0,11541.0,53414671.99999974
EL300,EL301,EL300EL301,133.95938075633939,616811.6506170434,596756.0,9443.0,9465.0,205602733.0000003
EL300,EL302,EL300EL302,67.93206128890502,526555.2202081601,487525.0,4744.0,4758.0,152167258.9999998
EL300,EL303,EL300EL303,88.1309627774953,1062837.42681185,996227.0,6510.0,6526.0,328868730.99999946
EL300,EL304,EL300EL304,70.86126046400248,546054.9123582942,533095.0,5398.0,5399.0,179720276.00000018
EL300,EL305,EL300EL305,1513.1154639936597,517718.02671734017,517212.0,38851.0,39965.0,227407877.99999884
EL300,EL306,EL300EL306,1001.5010973227055,169355.6888837859,164073.0,14589.0,15018.0,68063406.99999961
EL300,EL307,EL300EL307,922.4929312698864,541295.0023196128,516009.0,10944.0,11099.0,170417212.99999753
EL300,EL641,EL300EL641,2.1002508978745613,0.0,0.0,116.0,127.0,10884.000000000002
EL411,EL411,EL411EL411,2158.754099854782,102115.26531595165,99093.0,6176.0,6437.0,30387647.00000004
EL412,EL412,EL412EL412,777.2125360500539,41372.98391650609,41930.0,2797.0,2883.0,13258052.00000008
EL413,EL413,EL413EL413,904.8522131260664,50898.77441516836,50607.0,2666.0,2748.0,18208394.999999907
EL421,EL421,EL421EL421,2691.774110207304,203829.43618259398,204335.0,13150.0,13618.0,75847318.99999955
EL422,EL422,EL422EL422,2585.7837607985725,124092.11714677677,112498.0,18517.0,19130.0,67191524.99999979
EL431,EL431,EL431EL431,2640.763045444634,306577.4650037958,302305.0,13372.0,13886.0,93123496.9999995
EL432,EL432,EL432EL432,1824.8374001217244,74374.47822539815,76331.0,5780.0,5965.0,38957392.99999988
EL433,EL433,EL433EL433,1492.7490509311688,85809.36944379951,84009.0,6026.0,6129.0,27302568.000000145
EL434,EL434,EL434EL434,2375.287910465459,156252.5493219457,156182.0,11331.0,11721.0,49312302.0000002
ES111,ES111,ES111ES111,7946.474088189438,1130501.2075885644,1118652.0,72709.0,74915.0,299029749.0000013
ES112,ES112,ES112ES112,9854.677806762582,345923.13209993136,325948.0,26967.0,27900.0,115255430.00000039
ES113,ES113,ES113ES113,7272.464702961226,326953.1637047765,305264.0,23440.0,24267.0,125285907.00000058
ES114,ES114,ES114ES114,4491.530759672213,942309.8843626439,943993.0,57731.0,58277.0,306323175.9999991
ES120,ES120,ES120ES120,10600.367124499391,1072628.2260239683,1011834.0,45586.0,45758.0,301577516.00000703
ES130,ES130,ES130ES130,5325.027597945568,587464.9943416564,584294.0,27542.0,28863.0,145039540.00000176
ES211,ES211,ES211ES211,3037.000937446069,319596.7124073292,332799.0,14002.0,14532.0,85526410.99999964
ES212,ES212,ES212ES212,1979.489479944961,703120.6085922201,724149.0,16884.0,17650.0,126193553.99999966
ES213,ES213,ES213ES213,2211.8604752860165,1152738.0832491484,1154041.0,23454.0,24526.0,221923822.00000238
ES220,ES220,ES220ES220,10390.613079582003,638483.7488268389,661972.0,32007.0,32696.0,235502243.00000083
ES230,ES230,ES230ES230,5044.557170942415,320761.9893663387,319396.0,17062.0,17033.0,122437787.99999768
ES241,ES241,ES241ES241,15636.904878168869,224374.96094540006,223976.0,20104.0,23388.0,105905647.0000006
ES242,ES242,ES242ES242,14809.027618445298,141703.22293744766,134237.0,18668.0,19475.0,75885641.0000001
ES243,ES243,ES243ES243,17274.384182047666,971941.0802688622,973769.0,43849.0,47106.0,283200208.9999934
ES300,ES300,ES300ES300,8030.745408552752,6420637.201143904,6726848.0,133294.0,136127.0,1295269242.9999886
ES411,ES411,ES411ES411,8050.19532750418,170783.41329708518,158981.0,16090.0,17040.0,82443254.99999943
ES412,ES412,ES412ES412,14290.35190479326,370699.4701554648,355960.0,28976.0,30344.0,128439465.00000225
ES413,ES112,ES413ES112,1.2515474005244864,0.0,0.0,0.0,0.0,0.0
ES413,ES413,ES413ES413,15577.025428530318,491962.70477981237,452225.0,44117.0,45643.0,219513526.99999997
ES414,ES414,ES414ES414,8052.138837335883,168240.8236327276,159103.0,17184.0,17840.0,69406769.99999957
ES415,ES415,ES415ES415,12349.636119750487,347786.7832669575,327383.0,22720.0,24351.0,135917611.00000012
ES416,ES416,ES416ES416,6923.708715338862,162929.5922591635,153556.0,16749.0,18861.0,75583552.9999995
ES417,ES417,ES417ES417,10306.471168520164,93649.00031405961,88768.0,11390.0,12198.0,45711948.00000095
ES418,ES418,ES418ES418,8110.348327111887,532067.9990895236,519332.0,29227.0,29844.0,175095603.00000024
ES419,ES419,ES419ES419,10560.632929458938,190308.1252353245,169112.0,21642.0,23802.0,100732801.99999887
ES421,ES421,ES421ES421,14926.59640861943,401669.62957017776,386680.0,27527.0,27867.0,179223983.99999806
ES422,ES422,ES422ES422,19813.5643008198,526687.1816145296,492893.0,36268.0,36933.0,297631419.00000113
ES423,ES423,ES423ES423,17139.86564492567,214516.96259723895,196544.0,25326.0,25786.0,136996563.00000048
ES424,ES424,ES424ES424,12210.471659177501,255811.20208177043,265656.0,19004.0,19680.0,88673447.0000007
ES425,ES425,ES425ES425,15366.834685493068,704255.8477236294,710403.0,51920.0,53463.0,325842381.99999815
ES431,ES431,ES431ES431,21766.17773946511,692241.2621933081,671045.0,42214.0,43554.0,330620058.99999887
ES432,ES432,ES432ES432,19867.755088441794,411116.4269431455,390498.0,28962.0,30924.0,172641724.00000748
ES511,ES511,ES511ES511,7724.580036809491,5510856.677362746,5700904.0,106735.0,109612.0,1211663127.000009
ES512,ES511,ES512ES511,1.018163279956763,0.0,0.0,0.0,0.0,0.0
ES512,ES512,ES512ES512,5905.84993828597,750760.770849927,785532.0,38980.0,41190.0,285867609.0000033
ES513,ES513,ES513ES513,12164.906662580483,437078.1132593913,439328.0,24808.0,28755.0,183795715.00000083
ES514,ES514,ES514ES514,6301.019332173439,801108.2594591717,822661.0,41029.0,43060.0,302789836.0000046
ES521,ES521,ES521ES521,5816.264214695936,1848847.9552679372,1886260.0,76387.0,78378.0,712382975.0000017
ES522,ES522,ES522ES522,6631.9496340507485,592437.5613664611,587559.0,26405.0,27657.0,233765688.9999983
ES523,ES523,ES523ES523,10806.338995798633,2564255.4560665167,2592908.0,75496.0,78778.0,824368520.9999992
ES531,ES531,ES531ES531,652.845680528998,140039.39806944522,165699.0,9101.0,9930.0,50392686.00000005
ES532,ES532,ES532ES532,3639.586461775914,855124.9263479033,919392.0,39595.0,41287.0,317533136.99999833
ES533,ES533,ES533ES533,694.0837996047435,92889.67231435025,96329.0,6370.0,6350.0,39690091.99999988
ES611,ES611,ES611ES611,8774.544699744589,686051.5594249693,729354.0,36768.0,37966.0,256044717.00000125
ES612,ES612,ES612ES612,7435.502963269765,1234571.4400507393,1248658.0,49413.0,50391.0,299386855.0000015
ES613,ES613,ES613ES613,13771.57711272089,801759.3446113112,776737.0,35434.0,38600.0,257999736.99999762
ES614,ES614,ES614ES614,12647.581099128181,921935.0730812233,925014.0,33967.0,35697.0,307720885.0000049
ES615,ES615,ES615ES615,10127.898862025435,520708.0862955382,527238.0,29456.0,30887.0,195783000.99999854
ES616,ES616,ES616ES616,13496.414796756453,668156.4254351389,627542.0,24449.0,26775.0,257317185.99999806
ES617,ES617,ES617ES617,7308.35171254428,1593034.8795239204,1696933.0,54493.0,56836.0,462249393.0000112
ES618,ES618,ES618ES618,14036.335960482076,1935928.0485582764,1950586.0,68883.0,72863.0,531617478.0000023
ES620,ES620,ES620ES620,11312.37916647586,1463039.156536291,1517737.0,68831.0,71442.0,559333103.9999951
ES630,ES630,ES630ES630,19.60067010758389,80722.35086763075,83689.0,958.0,980.0,12902453.000000015
ES640,ES640,ES640ES640,13.331218195904057,80086.58726486556,86170.0,1017.0,1022.0,15648665.000000015
ES703,ES703,ES703ES703,268.57683330785517,10626.740160718547,11190.0,1622.0,1607.0,2310599.9999999963
ES704,ES704,ES704ES704,1659.8175152163928,102439.80315720021,119023.0,9179.0,9291.0,33865237.00000007
ES705,ES705,ES705ES705,1560.0135294556226,842647.495597848,854979.0,21916.0,22205.0,207668927.9999996
ES706,ES706,ES706ES706,369.6992392714324,21271.078381810315,21313.0,2113.0,2021.0,5720318.999999997
ES707,ES707,ES707ES707,708.2221413124184,83129.30608945344,83523.0,4764.0,4772.0,19576624.999999903
ES708,ES708,ES708ES708,845.856263832525,136612.31738323055,154758.0,8039.0,8054.0,49379098.999999724
ES709,ES709,ES709ES709,2034.1744122256453,876934.796979449,928993.0,27974.0,28186.0,227579099.99999958
FI193,FI193,FI193FI193,19947.28410493569,272231.467478803,272157.0,39409.0,42061.0,88516445.00000072
FI194,FI194,FI194FI194,13996.949171198827,192972.82229569196,186852.0,42821.0,45464.0,83541025.0000005
FI195,FI195,FI195FI195,7785.770231036352,176317.5195055148,179137.0,37843.0,40076.0,73322756.99999967
FI196,FI196,FI196FI196,8218.62825500351,222662.60198367623,212947.0,43628.0,45790.0,83880905.99999979
FI197,FI197,FI197FI197,14613.45734965034,488126.5252728194,515173.0,61936.0,64571.0,140314620.99999803
FI1B1,FI1B1,FI1B1FI1B1,9363.15858280768,1489106.3307779508,1659703.0,105716.0,112247.0,381616181.00000226
FI1C1,FI1C1,FI1C1FI1C1,10485.419955538951,457095.5203367939,474899.0,72021.0,74987.0,159729108.9999986
FI1C2,FI1C2,FI1C2FI1C2,5709.022962607281,173740.39818487014,168917.0,23687.0,25563.0,58086660.99999942
FI1C3,FI1C3,FI1C3FI1C3,6254.768758390109,200005.57709201027,196895.0,25337.0,26813.0,73308620.00000033
FI1C4,FI1C4,FI1C4FI1C4,5583.729620868895,177359.0129027517,166375.0,26783.0,28666.0,60118638.00000048
FI1C5,FI1C5,FI1C5FI1C5,6873.955240919102,131306.1667932278,125805.0,18039.0,20147.0,49954622.00000009
FI1D1,FI1D1,FI1D1FI1D1,19130.526429026144,153523.63849650323,138945.0,22119.0,24047.0,75489978.99999876
FI1D2,FI1D2,FI1D2FI1D2,20366.24066519929,245993.35932688368,241520.0,32627.0,35663.0,86615469.99999918
FI1D3,FI1D3,FI1D3FI1D3,21582.215133514954,164276.58546514795,158753.0,21464.0,24915.0,51080615.99999939
FI1D4,FI1D8,FI1D4FI1D8,22688.142292910416,77456.44451744863,70848.0,15361.0,16825.0,25909636.000000294
FI1D4,FI1D9,FI1D4FI1D9,1762.4226149655547,3289.326130848359,2695.0,927.0,979.0,1773280.0000000072
FI1D5,FI1D5,FI1D5FI1D5,5201.731887727683,67590.3657831975,67506.0,12193.0,12973.0,25624855.99999981
FI1D6,FI1D9,FI1D6FI1D9,37379.95068935741,393234.60237066046,406606.0,65087.0,70046.0,141923863.00000218
FI1D7,FI1D7,FI1D7FI1D7,98964.83038233368,181254.26479132744,172986.0,48473.0,52583.0,56850636.99999955
FI200,FI200,FI200FI200,1302.9663811785756,27128.187129394057,29300.0,5943.0,6335.0,10422848.999999912
FR101,FR101,FR101FR101,105.30115958299541,2212078.404379761,2133800.0,10356.0,10358.0,565607377.9999996
FR102,FR102,FR102FR102,5926.985966102225,1320884.3653515538,1431197.0,84423.0,86967.0,381605568.0000016
FR103,FR103,FR103FR103,2306.853188383597,1413333.4512771412,1455847.0,59514.0,60510.0,287969509.99999744
FR104,FR104,FR104FR104,1819.6572399857614,1214095.6003452444,1311929.0,50898.0,51990.0,282020404.00000066
FR105,FR105,FR105FR105,175.51536564777984,1571511.403440662,1627617.0,16464.0,16485.0,299782244.00000083
FR106,FR106,FR106FR106,236.8927569703268,1548004.4781504082,1669346.0,22031.0,22117.0,270504968.00000197
FR107,FR107,FR107FR107,244.9589455091075,1334795.434598596,1412683.0,20595.0,20677.0,254012956.99999952
FR108,FR108,FR108FR108,1252.9979572230932,1171003.523694447,1251827.0,37222.0,38023.0,243641043.99999955
FR211,FRF21,FR211FRF21,5244.331855174035,283423.343835302,268738.0,26537.0,27930.0,104326054.00000112
FR212,FRF22,FR212FRF22,6027.571151959667,303327.2599044726,310752.0,35502.0,37006.0,115861228.00000085
FR213,FRF23,FR213FRF23,8189.465368397463,565330.655208663,564070.0,51529.0,53556.0,200241885.99999997
FR214,FRF24,FR214FRF24,6256.888352542428,183444.89298357698,170809.0,25271.0,26464.0,87001834.00000007
FR221,FRE21,FR221FRE21,7410.248287694646,540615.5839586406,526983.0,50683.0,53120.0,196678612.00000218
FR221,FRF23,FR221FRF23,7.566743477754231,51.000001281499884,44.0,5.0,5.0,23393.000000000022
