code_v2013,code_v2021,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
DEC06,DEC06,DEC06DEC06,476.25147737432985,90191.52803673627,86794.0,6573.0,6705.0,33672118.00000012
DED21,DED21,DED21DED21,327.8384457836171,513397.454824176,550783.0,15351.0,15427.0,148671825.9999998
DED2C,DED2C,DED2CDED2C,2395.260793754547,314704.36214457965,295243.0,30103.0,30791.0,85052212.00000097
DED2D,DED2D,DED2DDED2D,2111.1296766795945,269839.0638394308,247152.0,43941.0,46089.0,81730803.99999994
DED2E,DED2E,DED2EDED2E,1457.4167763650858,247184.2852408826,239036.0,21228.0,21576.0,80555876.00000037
DED2F,DED2F,DED2FDED2F,1653.3321991672851,246169.71254506838,242397.0,20908.0,21306.0,63785578.00000025
DED41,DED41,DED41DED41,220.87385050497386,239171.84870549163,239010.0,10291.0,10399.0,74103617.00000027
DED42,DED42,DED42DED42,1826.6544796912358,362866.18281784904,321590.0,23460.0,23976.0,95610137.00000046
DED43,DED43,DED43DED43,2113.5961664250444,321971.2702047743,296410.0,26726.0,27315.0,105405390.99999996
DED44,DED44,DED44DED44,1412.0861008998786,239832.24408104687,220176.0,21026.0,21400.0,75059632.99999928
DED45,DED45,DED45DED45,949.3620533657453,334949.5133232216,309564.0,22885.0,23434.0,95062230.99999945
DED51,DED51,DED51DED51,298.7694642571421,503479.02795495815,590127.0,17591.0,17724.0,171350903.99999982
DED52,DED52,DED52DED52,1651.0001529599251,262275.25561622885,256419.0,26154.0,26906.0,78992302.0000002
DED53,DED53,DED53DED53,2026.9877249373112,200527.46752772393,198995.0,23081.0,23394.0,64363711.00000063
DEE01,DEE01,DEE01DEE01,245.87036724843077,86043.55798073893,75137.0,4942.0,5004.0,27435695.999999914
DEE02,DEE02,DEE02DEE02,135.54012846746798,229061.7209999581,223108.0,7310.0,7462.0,58705046.0
DEE03,DEE03,DEE03DEE03,200.21724736599379,228078.37235804778,238600.0,9114.0,9232.0,61974606.99999983
DEE04,DEE04,DEE04DEE04,2303.2579155472963,88238.62935657485,81027.0,11497.0,11926.0,49319186.99999987
DEE05,DEE05,DEE05DEE05,1459.944566245612,172082.2608164249,152813.0,15765.0,16363.0,73896973.0000003
DEE06,DEE06,DEE06DEE06,1589.0459568940416,93877.11039512606,88340.0,13547.0,13875.0,39345143.000000186
DEE07,DEE07,DEE07DEE07,2376.352702384906,176125.83406217094,167209.0,26755.0,27206.0,73508989.99999969
DEE08,DEE08,DEE08DEE08,1418.1898868105982,189962.5958095704,173884.0,17848.0,18347.0,65201463.99999988
DEE09,DEE09,DEE09DEE09,2107.3236897512406,226497.58456242277,207594.0,17607.0,18060.0,97635495.99999984
DEE0A,DEE0A,DEE0ADEE0A,1455.6473337920215,147795.67705399843,131222.0,13665.0,14059.0,55931917.00000003
DEE0B,DEE0B,DEE0BDEE0B,1438.6397216030268,191922.46926098794,181067.0,21150.0,21667.0,59045193.00000007
DEE0C,DEE0C,DEE0CDEE0C,1434.4623046270367,205340.13505014966,182554.0,17303.0,18209.0,88359535.99999924
DEE0D,DEE0D,DEE0DDEE0D,2436.3437006967383,119229.87446834384,106841.0,13842.0,14478.0,55452372.999999665
DEE0E,DEE0E,DEE0EDEE0E,1942.3901488813963,132904.48460658413,122257.0,13873.0,14131.0,54647762.99999985
DEF01,DEF01,DEF01DEF01,49.16246660098886,81716.46019169684,98384.0,3267.0,3331.0,23071520.999999944
DEF02,DEF02,DEF02DEF02,112.09285526405739,232420.32917996444,248962.0,7224.0,7281.0,50300004.999999955
DEF03,DEF03,DEF03DEF03,211.5163869771202,209986.98801193084,211052.0,7959.0,8157.0,69641942.00000018
DEF04,DEF04,DEF04DEF04,71.31968311273145,77252.38765202457,79006.0,3684.0,3748.0,23092008.00000002
DEF05,DEF05,DEF05DEF05,1425.3519364370952,133621.7517640413,131724.0,14598.0,15302.0,60079288.999999955
DEF06,DEF06,DEF06DEF06,1262.4217347485753,186119.0035240028,202210.0,14034.0,14549.0,52551073.00000025
DEF07,DEF07,DEF07DEF07,2084.180675684418,163497.12173914717,166743.0,19882.0,20652.0,62919575.00000016
DEF08,DEF08,DEF08DEF08,1385.9588413207591,196892.51888690915,202331.0,17558.0,18079.0,64475725.00000013
DEF09,DEF09,DEF09DEF09,635.9059299720656,301118.48039637157,317161.0,15350.0,16059.0,102324536.0000005
DEF0A,DEF0A,DEF0ADEF0A,1082.6021219744239,127883.85751027639,127996.0,11913.0,12266.0,37214649.00000016
DEF0B,DEF0B,DEF0BDEF0B,2168.5840154152393,269236.55685183837,272246.0,25128.0,26018.0,90217639.00000085
DEF0C,DEF0C,DEF0CDEF0C,1990.3654919491278,194825.43571731533,197049.0,21792.0,23210.0,68703437.99999955
DEF0D,DEF0D,DEF0DDEF0D,1345.2204289696458,261197.75474095534,273476.0,19472.0,20292.0,89336940.00000024
DEF0E,DEF0E,DEF0EDEF0E,1017.1909082522313,130745.79990455393,129800.0,11305.0,11969.0,51217931.999999955
DEF0F,DEF0F,DEF0FDEF0F,765.0273837118035,231457.68314521277,241785.0,14408.0,14898.0,62964647.99999971
DEG01,DEG01,DEG01DEG01,270.15249568563087,200882.03541601534,216726.0,8336.0,8445.0,51961129.99999977
DEG02,DEG02,DEG02DEG02,152.11680774295655,96046.05873115004,92118.0,4550.0,4589.0,26992300.000000067
DEG03,DEG03,DEG03DEG03,114.74607199890814,104778.12851684885,109825.0,3494.0,3528.0,19246909.000000034
DEG04,DEG04,DEG04DEG04,102.30868573563906,36927.051757730485,33116.0,2159.0,2195.0,11214992.000000037
DEG05,DEG05,DEG05DEG05,84.3043292859397,62667.812408961516,65416.0,2760.0,2804.0,16739224.000000015
DEG06,DEG06,DEG06DEG06,942.4118034376867,102272.00582988744,98431.0,7449.0,7694.0,37462878.000000134
DEG07,DEG07,DEG07DEG07,713.7839597894196,87203.41857606784,81241.0,6734.0,6995.0,30645451.00000036
DEG09,DEG09,DEG09DEG09,978.8082409702596,106117.52146251732,99421.0,7785.0,7918.0,45913935.00000006
DEG0A,DEG0A,DEG0ADEG0A,1037.2938339617615,80090.53819056178,72347.0,7334.0,7612.0,31987469.999999918
DEG0B,DEG0B,DEG0BDEG0B,1210.0500520870141,127639.30935392407,118096.0,9581.0,9663.0,46692032.000000104
DEG0C,DEG0C,DEG0CDEG0C,935.3817988066069,136334.767605735,136045.0,10528.0,10656.0,45104480.00000057
DEG0D,DEG0D,DEG0DDEG0D,806.5859586589035,71874.16166301463,67354.0,7132.0,7329.0,26941828.99999998
DEG0E,DEG0E,DEG0EDEG0E,937.5061446679111,66505.83767172637,61369.0,5738.0,5868.0,22539854.000000067
DEG0F,DEG04,DEG0FDEG04,40.158718113674304,2301.9607959240693,2033.0,237.0,237.0,623196.9999999993
DEG0F,DEG0F,DEG0FDEG0F,802.7651905017698,108047.1516069398,105431.0,8500.0,8780.0,29678893.00000006
DEG0G,DEG0G,DEG0GDEG0G,804.059949237124,82710.72408957085,81662.0,7569.0,7741.0,24809400.99999983
DEG0H,DEG0H,DEG0HDEG0H,432.9231507165551,58723.03867559694,53643.0,3797.0,3852.0,14852547.999999978
DEG0I,DEG0H,DEG0IDEG0H,27.66695552825584,2464.4931060820845,2100.0,171.0,175.0,550744.9999999999
DEG0I,DEG0I,DEG0IDEG0I,1008.2258405993155,110879.91511338706,101010.0,7794.0,8103.0,30592138.00000004
DEG0J,DEG0J,DEG0JDEG0J,814.931517139508,85728.42586586923,82654.0,7920.0,8117.0,24348039.000000082
DEG0K,DEG0K,DEG0KDEG0K,1151.2420336067385,85838.09443461297,78546.0,8256.0,8460.0,32341406.000000086
DEG0L,DEG0L,DEG0LDEG0L,845.7662703255686,105376.86382958999,94811.0,11246.0,11298.0,32499045.00000015
DEG0M,DEG0M,DEG0MDEG0M,569.2174198480249,96627.75675937628,86463.0,7736.0,7915.0,29506695.99999991
DEG0N,DEG0N,DEG0NDEG0N,104.41920295515172,41697.4339478835,39447.0,2056.0,2135.0,14170888.999999948
DEG0P,DEG0B,DEG0PDEG0B,40.56970220629973,3297.437775809314,3080.0,308.0,300.0,1313689.0000000012
DEG0P,DEG0P,DEG0PDEG0P,1264.7458319158297,125471.5058763585,116282.0,10238.0,10502.0,41996656.00000005
DK011,DK011,DK011DK011,184.1398750888883,678941.6625448386,789986.0,12467.0,12463.0,147707764.99999925
DK012,DK012,DK012DK012,341.7408770680594,511413.56828813313,547139.0,23213.0,23412.0,157653227.99999973
DK013,DK013,DK013DK013,1458.159143187557,444460.52582445595,464413.0,38450.0,39466.0,157581894.00000137
DK014,DK014,DK014DK014,590.4256463413162,41511.3387741379,39472.0,5510.0,5691.0,17494761.99999981
DK021,DK021,DK021DK021,809.9197918040861,234594.87481718726,252205.0,18750.0,19486.0,82053187.99999976
DK022,DK022,DK022DK022,6501.527694015352,580051.8722624526,584819.0,74871.0,77963.0,251818914.00000057
DK031,DK031,DK031DK031,3489.422376483746,481866.14580940164,498276.0,48360.0,51293.0,205135434.9999994
DK032,DK032,DK032DK032,8662.156100021955,711803.7502521505,723023.0,84809.0,90056.0,354067866.9999986
DK041,DK041,DK041DK041,7233.934958596491,425056.1241525482,427359.0,58262.0,62069.0,223811681.9999999
DK042,DK042,DK042DK042,5920.282340103071,829126.6061885075,901376.0,75789.0,79444.0,344422667.99999964
DK050,DK050,DK050DK050,7930.215792173514,575972.4990934848,589335.0,77907.0,80892.0,284278528.0000017
EE001,EE001,EE001EE001,4321.681032508941,548215.1018833467,614306.0,36603.0,38364.0,127829641.9999996
EE001,EE004,EE001EE004,11.595306315144898,44.162055697292104,50.0,58.0,59.0,22906.00000000002
EE004,EE004,EE004EE004,11160.254057507353,146244.81004006197,145601.0,27030.0,27591.0,54549407.999999404
EE006,EE009,EE006EE009,9066.878669636786,125315.60545918815,120587.0,15968.0,16630.0,52750997.00000044
EE007,EE008,EE007EE008,498.693732859954,1972.6046845298276,1718.0,353.0,365.0,1213763.0000000077
EE007,EE009,EE007EE009,67.09461639586621,1805.5984138757904,1439.0,482.0,482.0,451557.00000000186
EE007,EE00A,EE007EE00A,3452.064368251653,144892.28974033296,132744.0,18429.0,19494.0,31192311.000000186
EE008,EE008,EE008EE008,16712.035207965342,320229.9097272621,314950.0,32470.0,33506.0,114444796.00000001
EL301,EL301,EL301EL301,132.20125529322942,612249.3060500775,592663.0,9323.0,9343.0,204175945.0000004
EL302,EL302,EL302EL302,67.46307204141706,525156.2630119243,485975.0,4727.0,4740.0,151733674.0000003
EL303,EL303,EL303EL303,87.13167490005719,1059633.296600011,993713.0,6462.0,6477.0,328022842.00000095
EL304,EL304,EL304EL304,70.41795397048655,543814.1641814803,530836.0,5367.0,5368.0,178975691.9999996
EL305,EL305,EL305EL305,1511.5816689751855,517142.6871108607,516561.0,38801.0,39913.0,227130422.00000024
EL306,EL306,EL306EL306,1001.2520253288955,169155.68160152755,163861.0,14586.0,15015.0,67984802.99999988
EL306,EL641,EL306EL641,2.1002508978745613,0.0,0.0,116.0,127.0,10884.000000000002
EL307,EL307,EL307EL307,925.3623615433559,540743.9996141184,515481.0,10937.0,11092.0,170273356.00000027
EL411,EL411,EL411EL411,2158.754099854782,102115.26531595165,99093.0,6176.0,6437.0,30387647.00000004
EL412,EL412,EL412EL412,777.2125360500539,41372.98391650609,41930.0,2797.0,2883.0,13258052.00000008
EL413,EL413,EL413EL413,904.8522131260664,50898.77441516836,50607.0,2666.0,2748.0,18208394.999999907
EL421,EL421,EL421EL421,2692.0301405314917,203829.43618259396,204335.0,13150.0,13618.0,75847318.99999985
EL422,EL422,EL422EL422,2585.892158747972,124092.11714677683,112498.0,18517.0,19130.0,67191524.99999982
EL431,EL431,EL431EL431,2640.763045444634,306577.4650037958,302305.0,13372.0,13886.0,93123496.9999995
EL432,EL432,EL432EL432,1824.8374001217244,74374.47822539815,76331.0,5780.0,5965.0,38957392.99999988
EL433,EL433,EL433EL433,1492.7490509311688,85809.36944379951,84009.0,6026.0,6129.0,27302568.000000145
EL434,EL434,EL434EL434,2375.287910465459,156252.5493219457,156182.0,11331.0,11721.0,49312302.0000002
EL511,EL511,EL511EL511,4244.912522890421,146935.615814819,132886.0,13842.0,15124.0,56099062.99999972
EL512,EL512,EL512EL512,1796.2390028824345,112494.71191644817,107603.0,6685.0,7440.0,34189097.000000335
EL513,EL513,EL513EL513,2547.4854581616155,113051.87173095558,103732.0,8278.0,9304.0,38382418.99999948
EL514,EL514,EL514EL514,3465.321186408961,98951.98895849597,86099.0,7742.0,8552.0,37136952.00000001
EL515,EL515,EL515EL515,2118.2611513611996,138078.20480840586,128534.0,12793.0,13350.0,43413089.00000005
EL521,EL521,EL521EL521,1698.9147787262839,143305.7231831501,130427.0,8835.0,9925.0,61678290.99999989
EL522,EL522,EL522EL522,3675.3044447127377,1136901.2455419032,1091195.0,38847.0,40159.0,289580539.9999998
EL523,EL523,EL523EL523,2520.2141185314244,81811.08476508792,70265.0,8645.0,9160.0,36697469.99999968
EL524,EL524,EL524EL524,2502.75831019663,142289.47324648147,126377.0,7410.0,8527.0,67750656.00000043
EL525,EL525,EL525EL525,1520.3240971939194,128565.26736428961,119173.0,9286.0,9848.0,55021568.00000019
EL526,EL514,EL526EL514,1.025452238557816,0.0,0.0,0.0,0.0,0.0
EL526,EL526,EL526EL526,3966.9042321726674,180063.35033421422,150994.0,13617.0,14429.0,74920045.00000188
EL527,EL527,EL527EL527,2921.993228585238,107920.30415258672,101001.0,14744.0,15686.0,56498680.000000484
EL531,EL531,EL531EL531,5804.714550302268,183117.00017454143,162384.0,24511.0,26088.0,68188445.0000006
EL532,EL532,EL532EL532,1721.2354184051958,50791.999921326795,45694.0,4046.0,4461.0,16951790.000000462
EL533,EL533,EL533EL533,1922.8764150682193,51893.99991181547,44857.0,7420.0,8755.0,19127186.000000104
EL541,EL541,EL541EL541,2636.9790678795493,128426.0033777466,117825.0,13133.0,12935.0,41687532.99999992
EL542,EL542,EL542EL542,1511.3416098624075,42461.71926832394,40267.0,5626.0,5628.0,13889469.999999998
EL543,EL543,EL543EL543,4986.828979995663,172733.74196507834,159804.0,13604.0,14075.0,50116268.00000067
EL611,EL611,EL611EL611,6016.441692492488,249790.6587962981,227999.0,22998.0,24164.0,101307525.99999915
EL612,EL612,EL612EL612,5382.558809422227,290267.2758524196,268532.0,18727.0,20160.0,90702872.99999984
EL613,EL613,EL613EL613,2630.107143188156,204421.2562346251,190308.0,13229.0,13828.0,64488324.9999999
EL621,EL621,EL621EL621,406.26181476008924,39925.822812201564,40708.0,4381.0,4585.0,13487036.999999972
EL622,EL622,EL622EL622,634.9602314674574,104180.19155616437,100869.0,8784.0,9281.0,30339476.999999907
EL623,EL623,EL623EL623,898.9507413695376,37837.37036462161,38388.0,5198.0,5441.0,13846267.000000004
EL624,EL624,EL624EL624,351.3115307010072,22052.732872173205,22180.0,2479.0,2642.0,7892688.000000026
EL631,EL631,EL631EL631,5411.445329420804,213026.1178378537,191537.0,19464.0,20860.0,71223818.99999975
EL632,EL632,EL632EL632,3270.383240300294,312925.2385515089,304496.0,16375.0,16746.0,95095132.99999908
EL633,EL632,EL633EL632,1.8808645964396062,0.0,0.0,0.0,0.0,0.0
EL633,EL633,EL633EL633,2616.2188858530576,161140.7516115453,148429.0,11673.0,12052.0,59236434.999999955
EL641,EL641,EL641EL641,2948.4175931243235,119778.56077249505,105556.0,12960.0,14449.0,47203014.0000001
EL642,EL642,EL642EL642,4160.637488132736,211750.60690115383,208756.0,21788.0,22657.0,70493549.99999979
EL643,EL643,EL643EL643,1865.511341560647,20668.72309822959,17437.0,4780.0,4093.0,6476256.999999938
EL644,EL644,EL644EL644,4437.120845280924,161252.9558395451,137523.0,15828.0,16867.0,64323932.999998644
EL645,EL645,EL645EL645,2121.333331045796,40246.121209008415,35501.0,5322.0,5493.0,16137997.999999976
EL651,EL651,EL651EL651,6569.585434577445,186368.13692833023,170246.0,21622.0,21932.0,67335377.99999914
EL652,EL652,EL652EL652,2290.782560095898,145511.20127823218,136834.0,13762.0,14106.0,54209528.0000001
EL653,EL653,EL653EL653,6631.252341162791,251408.2584456188,228735.0,19646.0,20085.0,83928349.00000116
ES111,ES111,ES111ES111,7946.887999109421,1130501.207588565,1118652.0,72709.0,74915.0,299029749.0000009
ES112,ES112,ES112ES112,9854.448135870187,345912.95678705245,325931.0,26966.0,27899.0,115251414.99999978
ES113,ES113,ES113ES113,7272.0106206340615,326953.16370477196,305264.0,23440.0,24267.0,125285907.00000061
ES114,ES114,ES114ES114,4491.529131605502,942309.8843626439,943993.0,57731.0,58277.0,306323175.9999991
ES120,ES120,ES120ES120,10597.35935992968,1072628.226023957,1011834.0,45585.0,45757.0,301576190.9999956
ES130,ES130,ES130ES130,5322.3350823038745,587464.9943416502,584291.0,27541.0,28862.0,145037534.00000313
ES211,ES211,ES211ES211,3035.4940073255357,319584.41286244564,332798.0,13999.0,14529.0,85525031.99999999
ES212,ES212,ES212ES212,1979.1282093865032,703120.6085922216,724149.0,16884.0,17650.0,126193553.99999934
ES213,ES213,ES213ES213,2211.1198102999574,1152738.083249116,1154041.0,23454.0,24526.0,221923619.9999997
ES220,ES220,ES220ES220,10389.775361933443,638483.7488268322,661969.0,32007.0,32696.0,235502161.00000018
ES230,ES230,ES230ES230,5043.874429405627,320756.73734431056,319392.0,17060.0,17031.0,122434756.99999927
ES241,ES241,ES241ES241,15634.488649527431,224374.96094540146,223976.0,20103.0,23379.0,105898257.00000054
ES242,ES242,ES242ES242,14807.0291161953,141703.22293744722,134237.0,18667.0,19474.0,75885267.00000013
ES243,ES243,ES243ES243,17273.767351437295,971941.0802688625,973769.0,43849.0,47106.0,283200208.9999935
ES300,ES300,ES300ES300,8030.543149312281,6420649.267278086,6726856.0,133295.0,136128.0,1295270725.9999986
ES411,ES411,ES411ES411,8050.278270287936,170783.41329708524,158981.0,16090.0,17040.0,82443254.99999961
ES412,ES412,ES412ES412,14288.063814232442,370699.47015546676,355960.0,28976.0,30344.0,128439465.00000249
ES413,ES112,ES413ES112,1.2515474005244864,0.0,0.0,0.0,0.0,0.0
ES413,ES413,ES413ES413,15575.259573227766,491960.7047798132,452225.0,44109.0,45635.0,219513527.00000155
ES414,ES414,ES414ES414,8051.0507095202065,168240.8236327273,159103.0,17183.0,17839.0,69406698.00000021
ES415,ES415,ES415ES415,12349.636119750487,347786.7832669575,327383.0,22720.0,24351.0,135917611.00000012
ES416,ES416,ES416ES416,6923.6346161233205,162929.59225916347,153556.0,16749.0,18861.0,75583552.9999996
ES417,ES417,ES417ES417,10305.932176516648,93649.0003140588,88768.0,11390.0,12198.0,45711948.0000011
ES418,ES418,ES418ES418,8110.348327111887,532067.9990895236,519332.0,29227.0,29844.0,175095603.00000024
ES419,ES419,ES419ES419,10559.766067795943,190308.12523532545,169112.0,21642.0,23802.0,100732801.99999951
ES421,ES421,ES421ES421,14925.535423086088,401669.62957017636,386680.0,27527.0,27867.0,179223862.0000004
ES422,ES422,ES422ES422,19810.97354590003,526687.1816145302,492893.0,36267.0,36932.0,297631168.00000256
ES423,ES423,ES423ES423,17137.0800417569,214516.96259723807,196544.0,25326.0,25786.0,136996443.00000143
ES424,ES424,ES424ES424,12210.20070515506,255811.20208177055,265642.0,19003.0,19679.0,88670928.99999934
ES425,ES425,ES425ES425,15366.3620198811,704255.8477236273,710403.0,51917.0,53460.0,325841452.99999857
ES431,ES431,ES431ES431,21765.59593330452,692241.2621933048,671045.0,42214.0,43554.0,330620058.99999964
ES432,ES432,ES432ES432,19867.594458231877,411116.4269431456,390498.0,28962.0,30924.0,172641724.00000724
ES511,ES511,ES511ES511,7725.440532629117,5510770.577750853,5700807.0,106723.0,109603.0,1211606556.0000012
ES512,ES512,ES512ES512,5907.355827421154,750738.2328336166,785513.0,38979.0,41191.0,285877686.99999875
ES513,ES513,ES513ES513,12162.241082567854,437063.81982644484,439316.0,24804.0,28741.0,183797317.0000004
ES514,ES514,ES514ES514,6300.400958852852,801102.6495273547,822662.0,41027.0,43058.0,302789530.9999969
ES521,ES521,ES521ES521,5816.264214695936,1848847.9552679372,1886260.0,76387.0,78378.0,712382975.0000017
ES522,ES522,ES522ES522,6630.39287374988,592435.56136646,587559.0,26405.0,27656.0,233761195.9999994
ES523,ES523,ES523ES523,10804.827954925237,2564255.4560665325,2592908.0,75494.0,78776.0,824368452.9999913
ES531,ES531,ES531ES531,652.845680528998,140039.39806944522,165699.0,9101.0,9930.0,50392686.00000005
ES532,ES532,ES532ES532,3639.586461775914,855124.9263479033,919392.0,39595.0,41287.0,317533136.99999833
ES533,ES533,ES533ES533,694.0837996047435,92889.67231435025,96329.0,6370.0,6350.0,39690091.99999988
ES611,ES611,ES611ES611,8774.544699744589,686051.5594249693,729354.0,36768.0,37966.0,256044717.00000125
ES612,ES612,ES612ES612,7435.401065336188,1234571.4400507393,1248658.0,49413.0,50391.0,299386855.0000007
ES613,ES613,ES613ES613,13770.485914476292,801759.3446113081,776737.0,35434.0,38600.0,257999736.99999502
ES614,ES614,ES614ES614,12647.321599301275,921935.0730812256,925014.0,33967.0,35697.0,307720595.0000031
ES615,ES615,ES615ES615,10127.238823065618,520708.0862955401,527238.0,29456.0,30887.0,195781465.99999833
ES616,ES616,ES616ES616,13496.23120160494,668156.4254351406,627542.0,24449.0,26775.0,257317185.9999975
ES617,ES617,ES617ES617,7307.96022169447,1593034.879523932,1696933.0,54493.0,56836.0,462249393.00000435
ES618,ES618,ES618ES618,14035.882147978591,1935928.0485582703,1950586.0,68883.0,72863.0,531617478.0000077
ES620,ES620,ES620ES620,11312.37916647586,1463039.156536291,1517737.0,68831.0,71442.0,559333103.9999951
ES630,ES630,ES630ES630,19.60067010758389,80722.35086763075,83689.0,958.0,980.0,12902453.000000015
ES640,ES640,ES640ES640,13.331218195904057,80086.58726486556,86170.0,1017.0,1022.0,15648665.000000015
ES703,ES703,ES703ES703,268.57683330785517,10626.740160718547,11190.0,1622.0,1607.0,2310599.9999999963
ES704,ES704,ES704ES704,1659.8175152163928,102439.80315720021,119023.0,9179.0,9291.0,33865237.00000007
ES705,ES705,ES705ES705,1560.0135294556226,842647.495597848,854979.0,21916.0,22205.0,207668927.9999996
ES706,ES706,ES706ES706,369.6992392714324,21271.078381810315,21313.0,2113.0,2021.0,5720318.999999997
ES707,ES707,ES707ES707,708.2221413124184,83129.30608945344,83523.0,4764.0,4772.0,19576624.999999903
ES708,ES708,ES708ES708,845.856263832525,136612.31738323055,154758.0,8039.0,8054.0,49379098.999999724
ES709,ES709,ES709ES709,2034.1744122256453,876934.796979449,928993.0,27974.0,28186.0,227579099.99999958
FI193,FI193,FI193FI193,19947.28410493569,272231.467478803,272157.0,39409.0,42061.0,88516445.00000072
FI194,FI194,FI194FI194,13996.949171198827,192972.82229569196,186852.0,42821.0,45464.0,83541025.0000005
FI195,FI195,FI195FI195,7785.770231213492,176317.5195055148,179137.0,37843.0,40076.0,73322756.99999967
FI196,FI196,FI196FI196,8218.62825500351,222662.60198367623,212947.0,43628.0,45790.0,83880905.99999979
FI197,FI197,FI197FI197,14613.45734965034,488126.5252728194,515173.0,61936.0,64571.0,140314620.99999803
FI1B1,FI1B1,FI1B1FI1B1,9363.15858280768,1489106.3307779508,1659703.0,105716.0,112247.0,381616181.00000226
FI1C1,FI1C1,FI1C1FI1C1,10485.419955538951,457095.5203367939,474899.0,72021.0,74987.0,159729108.9999986
FI1C2,FI1C2,FI1C2FI1C2,5709.022962607281,173740.39818487014,168917.0,23687.0,25563.0,58086660.99999942
FI1C3,FI1C3,FI1C3FI1C3,6254.768758390109,200005.57709201027,196895.0,25337.0,26813.0,73308620.00000033
FI1C4,FI1C4,FI1C4FI1C4,5583.729620868895,177359.0129027517,166375.0,26783.0,28666.0,60118638.00000048
FI1C5,FI1C5,FI1C5FI1C5,6873.955217580294,131306.1667932278,125805.0,18039.0,20147.0,49954622.00000009
FI1D1,FI1D1,FI1D1FI1D1,19130.526419566722,153523.63849650323,138945.0,22119.0,24047.0,75489978.99999876
FI1D2,FI1D2,FI1D2FI1D2,20366.224405392524,245993.3593268838,241520.0,32627.0,35663.0,86615469.99999931
FI1D3,FI1D3,FI1D3FI1D3,21582.215133514954,164276.58546514795,158753.0,21464.0,24915.0,51080615.99999939
FI1D4,FI1D8,FI1D4FI1D8,22688.142292910416,77456.44451744863,70848.0,15361.0,16825.0,25909636.000000294
FI1D4,FI1D9,FI1D4FI1D9,1762.4226149655547,3289.326130848359,2695.0,927.0,979.0,1773280.0000000072
FI1D5,FI1D5,FI1D5FI1D5,5201.731887727683,67590.3657831975,67506.0,12193.0,12973.0,25624855.99999981
FI1D6,FI1D9,FI1D6FI1D9,37379.89954583963,393234.6023706601,406606.0,65087.0,70046.0,141923863.00000182
FI1D7,FI1D7,FI1D7FI1D7,98964.8303824232,181254.26479132744,172986.0,48473.0,52583.0,56850636.99999955
FI200,FI200,FI200FI200,1302.9663811785756,27128.187129394057,29300.0,5943.0,6335.0,10422848.999999912
FR101,FR101,FR101FR101,105.30344739061947,2212078.4043797604,2133836.0,10358.0,10360.0,565613752.9999999
FR102,FR102,FR102FR102,5926.985966102225,1320884.3653515538,1431197.0,84423.0,86967.0,381605568.0000016
FR103,FR103,FR103FR103,2306.867432228785,1413517.2730087128,1455943.0,59517.0,60513.0,287984326.9999976
FR104,FR104,FR104FR104,1819.6572399857614,1214095.6003452444,1311929.0,50898.0,51990.0,282020404.00000066
FR105,FR105,FR105FR105,175.51257501379365,1571501.41742629,1627617.0,16463.0,16484.0,299782244.0000006
FR106,FR106,FR106FR106,236.89685798406123,1548004.4781504082,1669346.0,22031.0,22117.0,270504968.00000197
FR107,FR107,FR107FR107,244.96230442246275,1334795.434598596,1412683.0,20595.0,20677.0,254012956.99999952
FR108,FR108,FR108FR108,1253.0386733736261,1171089.1690515704,1251869.0,37224.0,38025.0,243648097.9999992
FR211,FRF21,FR211FRF21,5244.331924031042,283423.343835302,268738.0,26537.0,27930.0,104326054.00000112
FR212,FRF22,FR212FRF22,6027.577365013742,303327.25990447274,310752.0,35502.0,37006.0,115861228.00000072
FR213,FRF23,FR213FRF23,8189.46327179521,565330.655208663,564070.0,51529.0,53556.0,200241885.99999997
FR214,FRF24,FR214FRF24,6256.8883388954255,183444.89298357698,170809.0,25271.0,26464.0,87001834.00000007
FR221,FRE21,FR221FRE21,7410.462910458898,540615.5839586412,526983.0,50684.0,53121.0,196678612.00000158
FR221,FRF23,FR221FRF23,7.566743477754231,51.000001281499884,44.0,5.0,5.0,23393.000000000022
FR222,FRE22,FR222FRE22,5890.10676640444,804240.579067344,827914.0,63479.0,65325.0,205459858.99999923
FR223,FRE23,FR223FRE23,6191.830787341053,570700.8719062,565985.0,55042.0,57234.0,199874327.99999687
FR231,FRD21,FR231FRD21,6024.823638634911,586536.4842247736,597350.0,60591.0,62958.0,184051630.00000113
FR232,FRD22,FR232FRD22,6299.727724696947,1248757.8785204266,1254159.0,92933.0,96527.0,344663832.0000018
FR241,FRB01,FR241FRB01,7305.985577809638,311423.0808373638,299010.0,39459.0,42074.0,143704405.00000054
FR242,FRB02,FR242FRB02,5932.081930961594,428529.6550243962,430471.0,41976.0,44031.0,150266268.00000104
FR243,FRB03,FR243FRB03,6899.341987534972,231147.4327299097,216796.0,33291.0,34721.0,111528725.99999979
FR244,FRB04,FR244FRB04,6157.469060984148,590485.0386597237,610403.0,53797.0,57055.0,186898561.0000002
FR245,FRB05,FR245FRB05,6421.6712495606935,330127.46155758563,326753.0,38144.0,40418.0,148545829.0000006
FR246,FRB06,FR246FRB06,6813.117815162967,656060.7916039604,683569.0,60334.0,62757.0,217170179.0000012
FR251,FRD11,FR251FRD11,5586.189327435201,681194.0780079565,699242.0,58666.0,61069.0,216251148.0000013
